Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-24 00:00:00,4130.8,4135.0,4129.6,4134.5,11.711959479999997
2017-08-24 00:01:00,4129.7,4135.0,4129.7,4130.1,9.973215979999997
2017-08-24 00:02:00,4133.8,4134.8,4130.0,4134.5,6.5365024799999984
2017-08-24 00:03:00,4134.9,4140.0,4134.9,4140.0,2.5685890599999994
2017-08-24 00:04:00,4137.5,4144.6,4137.5,4144.1,6.549083759999998
2017-08-24 00:05:00,4144.3,4148.1,4143.6,4148.1,16.890385530000003
2017-08-24 00:06:00,4148.0,4150.4,4148.0,4150.3,10.039051299999999
2017-08-24 00:07:00,4150.4,4150.8,4149.1,4150.8,9.18672372
2017-08-24 00:08:00,4150.7,4150.7,4149.1,4149.3,6.465772389999998
2017-08-24 00:09:00,4150.4,4151.4,4149.1,4151.3,16.41812114
2017-08-24 00:10:00,4150.1,4151.8,4150.1,4151.5,5.820942649999999
2017-08-24 00:11:00,4151.3,4152.4,4150.4,4150.5,4.04284542
2017-08-24 00:12:00,4151.9,4152.4,4151.2,4152.3,8.513311589999999
2017-08-24 00:13:00,4152.2,4152.3,4150.4,4150.7,2.2717696099999998
2017-08-24 00:14:00,4150.8,4152.4,4150.4,4152.2,0.31287492000000006
2017-08-24 00:15:00,4151.8,4153.4,4150.5,4153.0,6.2255001299999995
2017-08-24 00:16:00,4153.0,4153.4,4150.5,4150.5,2.98264614
2017-08-24 00:17:00,4150.4,4152.7,4144.1,4144.8,31.517126960000002
2017-08-24 00:18:00,4149.8,4149.8,4144.2,4146.2,4.652000159999999
2017-08-24 00:19:00,4146.0,4150.0,4142.4,4146.3,13.758760429999997
2017-08-24 00:20:00,4146.3,4148.8,4143.1,4148.7,2.5867529299999994
2017-08-24 00:21:00,4148.2,4150.0,4147.9,4148.7,2.158551189999999
2017-08-24 00:22:00,4148.9,4149.0,4148.8,4148.9,1.41710643
2017-08-24 00:23:00,4149.0,4149.4,4144.0,4145.6,7.054213139999999
2017-08-24 00:24:00,4146.6,4147.5,4144.5,4145.1,0.7860509000000001
2017-08-24 00:25:00,4145.0,4145.9,4145.0,4145.1,6.756649019999998
2017-08-24 00:26:00,4145.2,4146.8,4145.0,4146.0,2.66339487
2017-08-24 00:27:00,4145.0,4149.3,4145.0,4149.0,2.5019962899999997
2017-08-24 00:28:00,4146.1,4146.5,4139.4,4139.4,8.363574269999997
2017-08-24 00:29:00,4140.2,4140.9,4130.1,4130.1,6.95354328
2017-08-24 00:30:00,4130.0,4131.0,4130.0,4131.0,6.986071949999998
2017-08-24 00:31:00,4136.1,4137.7,4132.5,4136.8,1.41976383
2017-08-24 00:32:00,4136.3,4136.8,4135.6,4136.8,5.460931629999998
2017-08-24 00:33:00,4136.8,4138.8,4136.6,4137.9,4.902244599999998
2017-08-24 00:34:00,4137.7,4138.5,4136.4,4137.1,3.630237469999999
2017-08-24 00:35:00,4137.1,4137.3,4136.2,4136.2,1.99026079
2017-08-24 00:36:00,4136.2,4136.2,4132.1,4133.0,1.52754048
2017-08-24 00:37:00,4132.6,4136.1,4130.4,4135.6,4.944713429999998
2017-08-24 00:38:00,4135.7,4136.0,4130.0,4133.9,16.83178407
2017-08-24 00:39:00,4132.8,4136.1,4130.2,4130.2,13.168983159999996
