Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-05 00:00:00,1607.2,1610.0,1605.7,1608.8,4.810136750000001
2017-05-05 00:01:00,1609.9,1610.0,1607.2,1607.8,2.9331489399999997
2017-05-05 00:02:00,1608.0,1617.0,1605.7,1614.5,68.30247556999998
2017-05-05 00:03:00,1616.0,1617.2,1612.5,1614.8,21.731316209999992
2017-05-05 00:04:00,1613.6,1614.5,1612.5,1612.9,5.8859056999999995
2017-05-05 00:05:00,1615.0,1619.4,1612.4,1619.4,55.135827199999994
2017-05-05 00:06:00,1619.4,1619.9,1616.3,1619.8,95.29356698
2017-05-05 00:07:00,1619.8,1621.7,1618.5,1619.2,50.90454578
2017-05-05 00:08:00,1618.5,1618.5,1617.7,1617.7,3.46606971
2017-05-05 00:09:00,1617.7,1618.4,1614.6,1614.7,4.1039393099999995
2017-05-05 00:10:00,1614.7,1615.9,1612.1,1615.9,9.115230469999998
2017-05-05 00:11:00,1618.4,1624.9,1616.0,1622.0,100.86420487000002
2017-05-05 00:12:00,1624.0,1625.2,1621.6,1624.9,41.11168556
2017-05-05 00:13:00,1622.5,1625.2,1620.1,1622.5,25.795990339999992
2017-05-05 00:14:00,1622.4,1625.1,1618.8,1625.0,21.01724245
2017-05-05 00:15:00,1624.0,1625.2,1622.4,1624.0,19.390875970000003
2017-05-05 00:16:00,1624.1,1625.2,1624.0,1625.1,3.92090985
2017-05-05 00:17:00,1625.1,1625.1,1618.6,1618.8,11.339842199999998
2017-05-05 00:18:00,1616.3,1618.5,1616.2,1618.2,3.95190307
2017-05-05 00:19:00,1618.5,1619.0,1617.7,1618.9,1.9160314599999997
2017-05-05 00:20:00,1617.7,1618.1,1617.7,1618.0,5.0
2017-05-05 00:21:00,1617.9,1617.9,1612.0,1614.5,5.9159752
2017-05-05 00:22:00,1612.9,1612.9,1610.5,1611.9,6.94290547
2017-05-05 00:23:00,1611.9,1613.5,1611.9,1612.8,6.73485137
2017-05-05 00:24:00,1612.9,1613.7,1612.9,1613.7,0.29977562999999996
2017-05-05 00:25:00,1613.7,1615.3,1613.7,1615.2,0.96649438
2017-05-05 00:26:00,1615.3,1619.3,1615.2,1615.9,19.45472987
2017-05-05 00:27:00,1616.9,1617.6,1616.1,1616.8,8.36735223
2017-05-05 00:28:00,1616.0,1617.6,1615.9,1617.2,12.148765690000001
2017-05-05 00:29:00,1617.5,1619.2,1617.5,1618.7,3.37101728
2017-05-05 00:30:00,1618.2,1618.2,1617.8,1617.8,6.37309602
2017-05-05 00:31:00,1619.3,1619.9,1619.0,1619.9,6.63039305
2017-05-05 00:32:00,1619.9,1619.9,1619.5,1619.5,4.71426091
2017-05-05 00:33:00,1619.9,1619.9,1619.2,1619.8,3.73500902
2017-05-05 00:34:00,1619.9,1619.9,1619.4,1619.4,3.0742129199999995
