Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-17 00:00:00,1212.5,1212.5,1212.0,1212.0,1.85306249
2017-04-17 00:01:00,1212.1,1212.1,1212.1,1212.1,0.2
2017-04-17 00:03:00,1212.9,1212.9,1212.9,1212.9,0.39899999999999997
2017-04-17 00:06:00,1212.0,1212.1,1212.0,1212.0,1.80258519
2017-04-17 00:07:00,1212.0,1212.0,1212.0,1212.0,0.04194569
2017-04-17 00:08:00,1212.0,1212.0,1212.0,1212.0,0.14400000000000002
2017-04-17 00:09:00,1212.0,1212.0,1212.0,1212.0,0.35875655
2017-04-17 00:11:00,1212.4,1212.4,1212.4,1212.4,0.08900000000000001
2017-04-17 00:14:00,1212.3,1212.7,1212.3,1212.7,6.5
2017-04-17 00:16:00,1212.6,1213.1,1212.6,1213.1,0.67259983
2017-04-17 00:18:00,1212.4,1212.4,1212.4,1212.4,0.20060216
2017-04-17 00:19:00,1212.4,1212.4,1212.4,1212.4,0.13594727
2017-04-17 00:20:00,1212.3,1212.4,1212.0,1212.4,0.4172895
2017-04-17 00:21:00,1212.1,1212.1,1212.0,1212.0,1.64460125
2017-04-17 00:22:00,1212.0,1212.0,1212.0,1212.0,0.10346666
2017-04-17 00:27:00,1212.9,1213.0,1212.7,1212.7,2.526
2017-04-17 00:28:00,1212.7,1212.7,1212.7,1212.7,0.26997377
2017-04-17 00:31:00,1212.6,1212.7,1212.4,1212.4,0.6493938200000001
2017-04-17 00:32:00,1212.4,1212.4,1212.4,1212.4,0.01
2017-04-17 00:33:00,1212.4,1212.4,1212.0,1212.0,0.55461074
2017-04-17 00:34:00,1212.0,1212.0,1212.0,1212.0,3.6709931899999995
2017-04-17 00:35:00,1212.0,1212.0,1212.0,1212.0,0.18390346000000002
2017-04-17 00:36:00,1212.0,1212.1,1212.0,1212.1,0.1616521
2017-04-17 00:39:00,1212.4,1212.4,1212.4,1212.4,0.0312553
2017-04-17 00:40:00,1212.4,1212.4,1212.0,1212.0,0.23128105999999998
2017-04-17 00:41:00,1212.0,1212.1,1212.0,1212.1,0.7257393600000001
2017-04-17 00:47:00,1212.1,1212.1,1212.0,1212.0,1.00191016
2017-04-17 00:48:00,1212.0,1212.0,1212.0,1212.0,0.024
2017-04-17 00:49:00,1212.0,1212.0,1212.0,1212.0,0.03235104
2017-04-17 00:50:00,1212.2,1212.3,1212.2,1212.3,4.150058110000001
2017-04-17 00:53:00,1212.3,1212.3,1212.3,1212.3,0.45522551
2017-04-17 00:54:00,1212.8,1212.8,1212.8,1212.8,0.39999999999999997
2017-04-17 00:55:00,1212.9,1213.3,1212.9,1213.3,0.08099999999999999
2017-04-17 00:56:00,1212.5,1212.5,1212.3,1212.3,0.39814894
2017-04-17 00:57:00,1212.3,1212.3,1212.3,1212.3,0.48948918
2017-04-17 00:58:00,1212.3,1212.3,1212.3,1212.3,0.18000000000000002
2017-04-17 01:00:00,1212.3,1212.3,1212.0,1212.0,2.25281781
2017-04-17 01:04:00,1212.0,1212.0,1212.0,1212.0,3.6007678399999996
2017-04-17 01:05:00,1212.0,1212.0,1212.0,1212.0,6.83460011
2017-04-17 01:06:00,1212.1,1212.1,1212.0,1212.1,1.74794996
2017-04-17 01:07:00,1212.0,1212.0,1211.0,1211.0,18.731549459999997
2017-04-17 01:08:00,1211.1,1211.1,1211.0,1211.0,10.703063460000001
2017-04-17 01:09:00,1211.0,1211.0,1211.0,1211.0,0.029561
2017-04-17 01:10:00,1211.1,1211.1,1210.6,1210.6,3.7102805299999995
2017-04-17 01:11:00,1210.5,1210.6,1210.0,1210.0,6.3036850699999984
2017-04-17 01:12:00,1210.2,1210.2,1210.0,1210.0,17.273968619999998
2017-04-17 01:13:00,1210.0,1210.0,1210.0,1210.0,4.05724453
2017-04-17 01:14:00,1210.0,1210.1,1210.0,1210.0,6.417969050000001
2017-04-17 01:15:00,1210.0,1210.0,1210.0,1210.0,3.19214743
2017-04-17 01:16:00,1210.0,1210.0,1210.0,1210.0,1.8604303899999999
2017-04-17 01:17:00,1210.0,1210.1,1209.3,1209.3,3.2909590699999995
2017-04-17 01:18:00,1209.3,1209.3,1209.0,1209.0,3.48464746
2017-04-17 01:19:00,1209.0,1209.0,1209.0,1209.0,3.64548593
2017-04-17 01:20:00,1209.0,1209.0,1208.0,1208.0,37.80242883999999
2017-04-17 01:21:00,1208.0,1208.0,1207.3,1207.3,2.6849085200000005
2017-04-17 01:22:00,1207.4,1208.8,1207.2,1207.2,2.86701481
2017-04-17 01:23:00,1207.2,1207.2,1207.2,1207.2,5.27997671
2017-04-17 01:24:00,1207.2,1207.5,1207.2,1207.2,15.089822299999998
2017-04-17 01:25:00,1207.3,1207.3,1207.0,1207.2,24.41963706
2017-04-17 01:26:00,1207.1,1207.2,1207.0,1207.1,17.357457840000002
2017-04-17 01:27:00,1207.2,1209.1,1207.1,1207.2,4.64892352
2017-04-17 01:28:00,1207.2,1207.2,1207.2,1207.2,5.97002019
2017-04-17 01:29:00,1207.2,1207.8,1207.2,1207.2,3.8027971400000014
2017-04-17 01:30:00,1207.2,1207.2,1207.2,1207.2,2.85413855
2017-04-17 01:31:00,1207.2,1207.7,1207.2,1207.7,4.824694829999999
2017-04-17 01:32:00,1207.5,1207.5,1207.5,1207.5,1.328
2017-04-17 01:33:00,1207.5,1208.0,1207.5,1207.5,0.9224917500000003
2017-04-17 01:34:00,1207.7,1207.7,1207.2,1207.2,4.23949299
2017-04-17 01:35:00,1207.2,1207.4,1207.2,1207.4,25.520319370000006
2017-04-17 01:36:00,1207.4,1207.4,1207.4,1207.4,1.32085611
2017-04-17 01:37:00,1207.5,1207.5,1207.5,1207.5,0.0108
2017-04-17 01:38:00,1207.5,1207.5,1207.4,1207.4,0.59996158
2017-04-17 01:39:00,1207.5,1207.5,1207.5,1207.5,0.02
2017-04-17 01:40:00,1207.5,1208.0,1207.4,1207.4,1.08859336
