Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-02 00:00:00,4404.3,4404.3,4404.2,4404.3,5.055544959999999
2017-10-02 00:01:00,4404.3,4410.2,4404.2,4407.3,73.56795627999999
2017-10-02 00:02:00,4407.2,4412.4,4407.2,4412.3,25.810732940000005
2017-10-02 00:03:00,4413.9,4418.8,4412.4,4416.4,139.76351814999998
2017-10-02 00:04:00,4416.3,4416.4,4415.5,4416.4,5.842544469999999
2017-10-02 00:05:00,4416.4,4417.0,4416.3,4416.4,4.45303523
2017-10-02 00:06:00,4417.0,4417.9,4416.0,4416.0,13.98811492
2017-10-02 00:07:00,4416.0,4416.0,4415.5,4415.6,7.83656303
2017-10-02 00:08:00,4415.5,4415.6,4415.0,4415.1,4.16686756
2017-10-02 00:09:00,4415.1,4415.1,4414.9,4414.9,20.40903624
2017-10-02 00:10:00,4414.8,4414.9,4411.4,4411.8,28.02992567
2017-10-02 00:11:00,4410.4,4412.7,4398.7,4399.7,79.61930277
2017-10-02 00:12:00,4399.8,4408.9,4399.4,4407.7,51.83814073000001
2017-10-02 00:13:00,4408.7,4408.8,4408.0,4408.0,2.8915687300000004
2017-10-02 00:14:00,4406.5,4409.5,4406.5,4408.0,8.01089283
2017-10-02 00:15:00,4408.0,4408.1,4400.0,4401.1,44.32806688000001
2017-10-02 00:16:00,4403.9,4404.2,4394.4,4394.4,40.90529347
2017-10-02 00:17:00,4394.4,4395.0,4390.0,4394.1,31.498534560000007
2017-10-02 00:18:00,4394.1,4404.4,4394.1,4403.0,27.575505560000003
2017-10-02 00:19:00,4403.0,4404.9,4403.0,4404.9,6.07061093
2017-10-02 00:20:00,4405.0,4405.0,4404.9,4404.9,5.26448057
2017-10-02 00:21:00,4404.8,4405.0,4404.8,4404.9,3.37622745
2017-10-02 00:22:00,4404.9,4404.9,4404.9,4404.9,2.20995697
2017-10-02 00:23:00,4404.9,4404.9,4404.8,4404.8,2.3498055499999997
2017-10-02 00:24:00,4404.9,4404.9,4404.9,4404.9,1.0676080000000003
2017-10-02 00:25:00,4404.8,4404.8,4401.0,4402.5,2.732231
2017-10-02 00:26:00,4402.5,4402.5,4402.4,4402.5,2.67023751
2017-10-02 00:27:00,4402.5,4402.5,4402.4,4402.4,3.663972449999999
2017-10-02 00:28:00,4402.4,4402.4,4396.8,4397.0,19.159149619999997
2017-10-02 00:29:00,4399.0,4399.0,4389.8,4390.0,92.93674517999997
2017-10-02 00:30:00,4389.9,4395.1,4389.9,4394.1,7.038183619999999
2017-10-02 00:31:00,4394.1,4402.1,4394.1,4402.0,13.061323680000003
2017-10-02 00:32:00,4404.1,4404.1,4399.3,4399.9,11.89132257
2017-10-02 00:33:00,4399.9,4410.0,4398.9,4406.3,70.84436810999998
2017-10-02 00:34:00,4408.7,4408.7,4406.2,4406.2,12.723977239999998
2017-10-02 00:35:00,4406.1,4406.1,4399.5,4402.2,18.838719420000004
2017-10-02 00:36:00,4402.2,4410.1,4398.9,4403.0,209.45343924999992
2017-10-02 00:37:00,4404.1,4411.8,4400.3,4411.7,53.67757429
2017-10-02 00:38:00,4411.7,4411.8,4411.7,4411.7,7.670265949999999
2017-10-02 00:39:00,4411.7,4411.8,4411.7,4411.7,12.238354479999998
2017-10-02 00:40:00,4411.8,4417.0,4411.8,4417.0,61.07687123000002
2017-10-02 00:41:00,4416.9,4422.0,4416.0,4419.9,239.90928706999992
2017-10-02 00:42:00,4420.0,4424.0,4419.9,4424.0,70.50582454
2017-10-02 00:43:00,4423.9,4425.0,4423.9,4425.0,50.05539196
2017-10-02 00:44:00,4425.0,4425.0,4424.9,4425.0,30.07973331
2017-10-02 00:45:00,4425.1,4429.0,4425.0,4429.0,93.00639602999995
2017-10-02 00:46:00,4429.0,4430.1,4429.0,4430.1,121.8063747
2017-10-02 00:47:00,4430.1,4432.8,4430.0,4431.6,90.7065995
2017-10-02 00:48:00,4433.0,4433.0,4427.8,4430.0,18.750855039999994
2017-10-02 00:49:00,4429.9,4432.9,4419.0,4426.7,118.01871513000003
2017-10-02 00:50:00,4426.9,4430.0,4425.0,4429.3,14.802258050000004
2017-10-02 00:51:00,4425.8,4429.9,4425.8,4428.0,19.834806220000004
2017-10-02 00:52:00,4428.2,4429.0,4428.0,4429.0,6.447242889999999
2017-10-02 00:53:00,4428.9,4429.0,4428.9,4428.9,9.919381849999997
2017-10-02 00:54:00,4428.9,4430.0,4428.9,4429.9,17.712150859999998
2017-10-02 00:55:00,4430.0,4432.9,4429.9,4432.3,42.653554940000014
2017-10-02 00:56:00,4432.3,4432.3,4432.2,4432.3,10.466357489999998
2017-10-02 00:57:00,4432.3,4433.0,4432.2,4432.5,14.67782026
2017-10-02 00:58:00,4432.5,4433.2,4432.4,4433.0,11.990197670000002
2017-10-02 00:59:00,4433.0,4433.3,4432.9,4433.3,13.01025454
2017-10-02 01:00:00,4433.4,4433.9,4431.5,4431.6,28.447583340000005
2017-10-02 01:01:00,4431.7,4431.7,4430.0,4430.0,15.032451589999997
2017-10-02 01:02:00,4429.9,4430.0,4427.4,4427.5,12.4141327
2017-10-02 01:03:00,4427.5,4427.5,4427.4,4427.5,3.660715789999998
2017-10-02 01:04:00,4427.4,4427.4,4420.0,4420.5,21.50817518
2017-10-02 01:05:00,4421.8,4424.4,4420.0,4420.1,19.882728009999994
2017-10-02 01:06:00,4420.1,4422.2,4420.0,4420.1,28.82964883000001
2017-10-02 01:07:00,4420.1,4420.2,4420.0,4420.1,22.773704229999993
2017-10-02 01:08:00,4420.2,4429.3,4420.1,4428.3,21.39732402
2017-10-02 01:09:00,4429.3,4430.0,4429.2,4430.0,7.27042815
