Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-23 00:00:00,923.72,923.72,923.72,923.72,1.8525
2017-01-23 00:01:00,923.72,923.72,923.72,923.72,0.29309859000000005
2017-01-23 00:02:00,923.71,923.71,923.6,923.6,2.65293738
2017-01-23 00:04:00,923.33,923.33,923.32,923.32,4.352
2017-01-23 00:05:00,923.45,923.6,923.2,923.6,4.779590000000001
2017-01-23 00:06:00,923.43,923.43,923.15,923.42,5.62675561
2017-01-23 00:07:00,923.28,923.42,922.83,922.83,0.45414685999999993
2017-01-23 00:08:00,922.73,923.02,922.48,922.5,3.71316555
2017-01-23 00:09:00,923.1,923.1,923.1,923.1,1.49091
2017-01-23 00:10:00,923.09,924.2,923.08,924.2,51.14793397
2017-01-23 00:11:00,924.02,924.02,924.02,924.02,0.1500753
2017-01-23 00:15:00,924.07,924.07,924.05,924.05,3.0
2017-01-23 00:16:00,924.05,924.05,924.05,924.05,0.38243719
2017-01-23 00:18:00,924.05,924.05,924.05,924.05,0.01
2017-01-23 00:19:00,924.08,924.08,924.08,924.08,0.0899
2017-01-23 00:20:00,924.08,924.08,924.0,924.08,8.30350829
2017-01-23 00:21:00,923.64,924.01,923.64,924.01,9.1
2017-01-23 00:22:00,923.49,924.11,923.49,923.7,9.43777502
2017-01-23 00:23:00,923.69,924.12,923.05,923.06,8.251743659999999
2017-01-23 00:24:00,923.05,923.05,923.05,923.05,1.0
2017-01-23 00:26:00,923.53,923.92,923.1,923.1,2.8789
2017-01-23 00:27:00,923.03,923.03,923.03,923.03,0.1163625
2017-01-23 00:28:00,923.02,923.03,923.02,923.03,0.26288129
2017-01-23 00:29:00,923.03,923.11,923.03,923.11,1.5852392099999997
2017-01-23 00:30:00,923.11,923.11,923.11,923.11,0.7546378800000001
2017-01-23 00:31:00,923.11,923.11,923.11,923.11,0.1998
2017-01-23 00:32:00,923.11,923.11,923.1,923.1,16.22
2017-01-23 00:33:00,923.1,923.11,921.63,921.65,77.48122794
2017-01-23 00:34:00,922.1,922.1,921.06,921.95,4.93934596
2017-01-23 00:35:00,921.57,921.67,921.57,921.67,0.7479947499999999
