Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-02-10 00:00:00,984.97,984.99,984.96,984.96,12.8187677
2017-02-10 00:01:00,984.97,984.97,984.6,984.6,49.26628035
2017-02-10 00:02:00,984.52,984.61,984.51,984.52,34.18893566
2017-02-10 00:03:00,984.58,984.75,984.58,984.7,3.96578638
2017-02-10 00:04:00,984.61,984.7,984.61,984.7,5.011179699999999
2017-02-10 00:05:00,984.7,984.98,984.7,984.98,23.936030419999998
2017-02-10 00:06:00,984.98,985.0,984.98,985.0,31.31353054
2017-02-10 00:07:00,984.99,985.0,984.99,985.0,1.3446112300000002
2017-02-10 00:08:00,985.0,985.0,984.99,985.0,30.849153190000003
2017-02-10 00:09:00,985.0,985.0,985.0,985.0,0.2182136
2017-02-10 00:10:00,985.0,985.0,985.0,985.0,5.75934285
2017-02-10 00:11:00,985.0,987.0,985.0,986.9,138.86061176000004
2017-02-10 00:12:00,987.0,988.0,986.99,987.72,86.30299655000003
2017-02-10 00:13:00,987.98,987.99,987.93,987.96,8.61201667
2017-02-10 00:14:00,987.98,988.0,987.98,987.99,58.0
2017-02-10 00:15:00,988.0,988.0,987.98,988.0,101.81602707
2017-02-10 00:16:00,987.99,988.0,987.4,988.0,64.57028962
2017-02-10 00:17:00,988.0,990.0,988.0,989.98,191.85775968000002
2017-02-10 00:18:00,990.0,990.0,989.91,990.0,33.811800000000005
2017-02-10 00:19:00,990.0,992.01,989.91,992.01,165.95158791000003
2017-02-10 00:20:00,992.1,992.1,991.83,991.83,15.867053900000002
2017-02-10 00:21:00,991.71,991.71,990.1,990.1,8.7318
2017-02-10 00:22:00,989.96,989.96,989.23,989.8,3.7276000000000002
2017-02-10 00:23:00,989.54,989.54,989.42,989.43,7.722676299999999
2017-02-10 00:24:00,989.43,989.43,986.64,986.64,46.88907935999999
2017-02-10 00:25:00,986.64,986.66,981.23,984.57,116.62311178
2017-02-10 00:26:00,984.46,985.29,982.6,984.89,13.531588760000002
2017-02-10 00:27:00,984.1,984.1,982.01,982.69,6.91427683
2017-02-10 00:28:00,982.38,983.19,982.05,982.89,3.8156670399999997
2017-02-10 00:29:00,982.71,982.79,982.41,982.42,1.9481819099999997
2017-02-10 00:30:00,982.42,982.59,982.42,982.43,10.93485396
2017-02-10 00:31:00,982.59,982.8,982.58,982.77,25.5117234
2017-02-10 00:32:00,982.8,982.8,979.65,979.99,64.74721155999998
2017-02-10 00:33:00,979.65,980.0,978.0,980.0,42.970631360000006
2017-02-10 00:34:00,978.24,978.24,977.3,977.3,12.13037277
2017-02-10 00:35:00,977.2,977.2,976.0,976.4,43.66700961
2017-02-10 00:36:00,976.4,978.99,976.4,978.99,16.9781178
2017-02-10 00:37:00,978.8,979.16,977.0,978.28,23.07002462
2017-02-10 00:38:00,979.0,980.2,978.7,980.2,34.3378949
2017-02-10 00:39:00,979.06,979.06,978.9,978.91,11.306180209999999
2017-02-10 00:40:00,979.01,979.06,978.9,978.91,15.14811708
2017-02-10 00:41:00,978.9,979.7,977.0,977.0,16.63390501
2017-02-10 00:42:00,978.89,978.89,977.07,977.09,1.0233957
2017-02-10 00:43:00,977.09,977.29,976.11,977.19,14.261859909999997
2017-02-10 00:44:00,977.1,977.99,976.15,976.7,22.78538637
2017-02-10 00:45:00,976.67,976.67,976.2,976.2,10.2223
2017-02-10 00:46:00,976.12,976.29,976.11,976.12,17.26155335
2017-02-10 00:47:00,976.3,978.0,976.2,978.0,11.635321399999999
2017-02-10 00:48:00,976.2,978.8,976.2,978.7,37.50991232
2017-02-10 00:49:00,978.0,978.1,978.0,978.01,13.16259395
2017-02-10 00:50:00,978.19,978.19,978.0,978.09,4.8199277
2017-02-10 00:51:00,978.19,978.19,978.08,978.09,6.280482999999999
2017-02-10 00:52:00,978.09,978.19,978.09,978.19,0.59424185
