Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-03-26 00:00:00,972.17,975.0,971.31,975.0,30.960796310000003
2017-03-26 00:01:00,974.99,975.0,967.6,973.99,160.02992765000002
2017-03-26 00:02:00,973.9,974.11,973.69,973.89,21.237243410000005
2017-03-26 00:03:00,973.8,973.8,970.3,972.7,21.92815015
2017-03-26 00:04:00,972.1,972.1,971.9,971.99,10.13399156
2017-03-26 00:05:00,972.07,972.07,972.07,972.07,1.043
2017-03-26 00:06:00,972.09,973.86,971.86,973.59,45.99434561000001
2017-03-26 00:07:00,973.3,973.48,971.9,971.9,16.909239000000003
2017-03-26 00:08:00,972.8,972.8,971.71,971.71,1.7377262999999998
2017-03-26 00:09:00,971.71,971.83,971.71,971.83,13.301634
2017-03-26 00:10:00,971.88,971.98,971.7,971.7,29.64657489
2017-03-26 00:11:00,972.53,972.53,970.11,970.11,36.431793000000006
2017-03-26 00:12:00,970.11,971.79,970.1,971.19,55.30641893000001
2017-03-26 00:13:00,971.19,971.29,970.16,970.16,16.010747849999998
2017-03-26 00:14:00,970.01,970.38,969.0,969.44,17.26914848
2017-03-26 00:15:00,969.46,969.71,969.44,969.71,15.036374210000002
2017-03-26 00:16:00,969.9,970.3,969.7,970.29,10.49892389
2017-03-26 00:17:00,970.3,970.89,970.0,970.11,9.19439062
2017-03-26 00:18:00,970.1,971.55,970.0,970.28,16.14821978
2017-03-26 00:19:00,970.1,970.1,970.1,970.1,1.03
2017-03-26 00:20:00,969.6,970.0,969.31,969.9,10.58627419
2017-03-26 00:21:00,967.0,969.31,966.4,968.8,50.0
2017-03-26 00:22:00,966.8,966.8,966.0,966.0,6.08006
2017-03-26 00:23:00,966.09,966.09,966.0,966.0,3.125
2017-03-26 00:24:00,966.19,966.19,961.0,965.01,111.88302788
2017-03-26 00:25:00,960.3,963.8,960.1,962.79,127.17732513999998
2017-03-26 00:26:00,962.77,963.0,962.0,962.9,51.285760270000004
2017-03-26 00:27:00,963.0,963.9,962.0,963.79,39.30307910999999
2017-03-26 00:28:00,962.3,964.8,962.3,964.29,18.80583494
2017-03-26 00:29:00,964.29,965.58,962.7,965.0,68.59469186999998
2017-03-26 00:30:00,965.1,966.19,965.0,966.09,26.27169615
2017-03-26 00:31:00,966.1,967.02,965.81,967.02,23.67389267
2017-03-26 00:32:00,967.09,967.09,967.01,967.02,4.59505362
2017-03-26 00:33:00,967.02,967.7,967.01,967.3,16.258422149999998
2017-03-26 00:34:00,967.49,968.55,967.49,968.55,33.6638069
