Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-17 00:00:00,1785.4,1785.4,1784.5,1785.0,11.294232049999998
2017-05-17 00:01:00,1785.0,1785.0,1784.2,1784.2,1.48786103
2017-05-17 00:02:00,1784.2,1784.2,1784.1,1784.1,0.21419228
2017-05-17 00:03:00,1785.0,1786.3,1784.1,1784.1,14.37092771
2017-05-17 00:04:00,1784.8,1784.8,1782.2,1784.6,15.764463909999996
2017-05-17 00:05:00,1784.8,1786.9,1784.8,1786.3,6.762362229999999
2017-05-17 00:06:00,1786.3,1786.4,1786.0,1786.0,6.44821463
2017-05-17 00:07:00,1784.6,1784.6,1782.8,1784.5,1.941335
2017-05-17 00:08:00,1784.2,1786.4,1784.2,1784.9,10.0617022
2017-05-17 00:09:00,1780.4,1784.6,1780.0,1782.6,22.4458194
2017-05-17 00:10:00,1782.3,1782.3,1780.0,1780.0,14.3423323
2017-05-17 00:11:00,1780.0,1782.6,1779.9,1780.0,8.541260899999997
2017-05-17 00:12:00,1780.0,1780.0,1780.0,1780.0,6.069465200000001
2017-05-17 00:13:00,1780.0,1780.0,1780.0,1780.0,1.4752737099999997
2017-05-17 00:14:00,1780.0,1780.0,1780.0,1780.0,0.48910085000000003
2017-05-17 00:15:00,1780.0,1782.5,1779.9,1781.4,8.036509070000001
2017-05-17 00:16:00,1782.5,1782.6,1779.9,1780.0,6.890193190000001
2017-05-17 00:17:00,1780.3,1782.6,1780.3,1781.3,5.0434962
2017-05-17 00:18:00,1781.3,1782.1,1779.2,1780.9,7.984805149999999
2017-05-17 00:19:00,1780.6,1780.7,1780.6,1780.7,6.5450672
2017-05-17 00:20:00,1780.7,1781.0,1780.6,1781.0,2.6103860499999993
2017-05-17 00:21:00,1780.9,1781.0,1780.9,1781.0,5.964742810000001
2017-05-17 00:22:00,1775.6,1780.9,1775.6,1778.8,56.22996724000001
2017-05-17 00:23:00,1778.8,1781.0,1778.7,1778.8,1.9228827899999998
2017-05-17 00:24:00,1779.2,1781.0,1767.9,1776.8,126.99651349000001
2017-05-17 00:25:00,1777.3,1780.3,1774.9,1779.8,20.024498450000006
2017-05-17 00:26:00,1780.1,1780.3,1779.1,1779.8,1.8077753600000002
2017-05-17 00:27:00,1777.6,1779.1,1777.4,1777.9,4.316092289999999
2017-05-17 00:28:00,1777.9,1779.8,1776.4,1779.7,12.969361839999998
2017-05-17 00:29:00,1778.7,1779.8,1778.6,1779.5,2.72913483
2017-05-17 00:30:00,1779.5,1780.2,1777.7,1779.4,6.214709289999999
2017-05-17 00:31:00,1779.6,1779.7,1777.4,1779.2,0.88963287
2017-05-17 00:32:00,1779.2,1780.0,1779.2,1779.5,1.2559509500000003
2017-05-17 00:33:00,1779.7,1780.2,1779.7,1780.2,1.1819013500000002
2017-05-17 00:34:00,1780.1,1781.0,1780.1,1780.4,5.26908736
