Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-19 00:00:00,18924.0,18925.0,18907.0,18915.0,17.31666408
2017-12-19 00:01:00,18915.0,18934.0,18914.0,18925.0,8.11229843
2017-12-19 00:02:00,18925.0,18949.0,18925.0,18949.0,5.47507326
2017-12-19 00:03:00,18949.0,18956.0,18942.0,18954.0,14.87335953
2017-12-19 00:04:00,18954.0,18956.0,18950.0,18954.0,8.53776862
2017-12-19 00:05:00,18955.0,18960.0,18955.0,18959.0,51.80465309
2017-12-19 00:06:00,18957.0,18970.0,18954.0,18970.0,52.71675732
2017-12-19 00:07:00,18970.0,18975.0,18969.0,18975.0,57.85902208
2017-12-19 00:08:00,18975.0,18987.0,18974.0,18987.0,27.75395721
2017-12-19 00:09:00,18986.0,18987.0,18983.0,18983.0,18.10846919
2017-12-19 00:10:00,18985.0,18985.0,18908.0,18908.0,61.14078889
2017-12-19 00:11:00,18945.0,18958.0,18906.0,18921.0,58.57548161
2017-12-19 00:12:00,18919.0,18926.0,18916.0,18925.0,16.53169111
2017-12-19 00:13:00,18925.0,18941.0,18925.0,18937.0,13.43376546
2017-12-19 00:14:00,18937.0,18937.0,18920.0,18924.0,11.69115465
2017-12-19 00:15:00,18924.0,18924.0,18915.0,18918.0,18.8674004
2017-12-19 00:16:00,18918.0,18919.0,18862.0,18897.0,65.54889284
2017-12-19 00:17:00,18886.0,18890.0,18878.0,18889.0,25.21596767
2017-12-19 00:18:00,18889.0,18890.0,18810.0,18853.0,93.37439401
2017-12-19 00:19:00,18847.0,18859.0,18784.0,18791.0,122.65910228
2017-12-19 00:20:00,18795.0,18821.0,18748.0,18820.0,81.2261741
2017-12-19 00:21:00,18812.0,18822.0,18734.0,18759.0,53.75663809
2017-12-19 00:22:00,18734.0,18757.0,18665.0,18689.0,124.8274014
2017-12-19 00:23:00,18689.0,18692.0,18683.0,18688.0,35.06303143
2017-12-19 00:24:00,18689.0,18689.0,18625.0,18664.0,44.86967413
2017-12-19 00:25:00,18659.0,18659.0,18620.0,18657.0,56.39686092
2017-12-19 00:26:00,18642.0,18695.0,18635.0,18677.0,55.52110647
2017-12-19 00:27:00,18678.0,18699.0,18678.0,18687.0,25.18664973
2017-12-19 00:28:00,18688.0,18741.0,18687.0,18716.0,58.32890241
2017-12-19 00:29:00,18716.0,18733.0,18710.0,18733.0,26.82820791
2017-12-19 00:30:00,18731.0,18775.0,18731.0,18752.0,43.44794986
2017-12-19 00:31:00,18752.0,18774.0,18751.0,18751.0,28.83292034
