Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-11 00:00:00,1220.2,1220.4,1220.2,1220.4,0.5020424099999999
2017-04-11 00:01:00,1218.5,1220.1,1218.5,1219.2,2.99
2017-04-11 00:02:00,1219.1,1219.1,1219.1,1219.1,0.03631807
2017-04-11 00:03:00,1219.6,1219.7,1219.6,1219.6,0.6827911400000001
2017-04-11 00:05:00,1218.6,1218.6,1218.6,1218.6,0.01
2017-04-11 00:06:00,1218.8,1219.0,1218.7,1218.7,3.21972199
2017-04-11 00:07:00,1218.9,1219.0,1218.9,1219.0,18.25285623
2017-04-11 00:08:00,1219.0,1219.0,1219.0,1219.0,0.2725
2017-04-11 00:09:00,1218.2,1218.2,1218.2,1218.2,0.3176
2017-04-11 00:10:00,1218.8,1218.8,1218.8,1218.8,0.4091
2017-04-11 00:11:00,1219.0,1219.0,1218.8,1218.9,6.59405118
2017-04-11 00:12:00,1219.0,1219.2,1218.7,1219.2,7.229386820000001
2017-04-11 00:14:00,1219.2,1219.2,1218.6,1218.7,0.8983933499999999
2017-04-11 00:15:00,1218.8,1219.2,1218.1,1218.7,3.1026670399999996
2017-04-11 00:16:00,1218.7,1219.2,1218.7,1219.1,5.905632679999999
2017-04-11 00:19:00,1219.2,1219.2,1219.2,1219.2,0.366
2017-04-11 00:20:00,1219.1,1219.1,1219.1,1219.1,0.03332282
2017-04-11 00:21:00,1218.4,1219.1,1218.4,1219.1,4.834003699999999
2017-04-11 00:22:00,1219.2,1219.5,1219.2,1219.5,11.39832105
2017-04-11 00:23:00,1219.4,1219.4,1219.4,1219.4,0.36771212
2017-04-11 00:24:00,1219.4,1219.5,1218.6,1219.5,1.3040796900000002
2017-04-11 00:25:00,1219.5,1219.5,1219.5,1219.5,1.6238859900000004
2017-04-11 00:26:00,1219.5,1219.5,1219.4,1219.4,4.700438580000001
2017-04-11 00:27:00,1219.4,1219.5,1219.0,1219.3,1.4613548099999996
2017-04-11 00:28:00,1218.6,1219.5,1218.6,1219.5,13.377556180000001
2017-04-11 00:29:00,1219.9,1221.1,1219.5,1221.1,40.458583360000006
2017-04-11 00:30:00,1221.1,1221.3,1219.3,1220.7,5.66701237
2017-04-11 00:31:00,1221.0,1221.7,1221.0,1221.5,10.9182
2017-04-11 00:32:00,1219.9,1221.0,1219.9,1221.0,0.81051244
2017-04-11 00:33:00,1221.0,1221.7,1221.0,1221.3,0.7192451900000001
2017-04-11 00:34:00,1220.9,1222.0,1220.9,1221.9,11.124890510000002
2017-04-11 00:35:00,1221.8,1221.8,1221.8,1221.8,0.35293388
2017-04-11 00:36:00,1221.1,1221.9,1221.0,1221.6,6.640082539999999
