Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-07 00:00:00,1597.0,1597.2,1595.9,1597.2,1.3175715500000003
2017-05-07 00:01:00,1597.1,1597.1,1595.7,1596.5,0.92303525
2017-05-07 00:02:00,1596.7,1596.7,1595.7,1596.1,0.33348682999999996
2017-05-07 00:03:00,1596.3,1597.5,1596.2,1597.5,1.0202898599999999
2017-05-07 00:04:00,1596.3,1597.4,1594.1,1595.0,9.56419127
2017-05-07 00:05:00,1595.0,1597.3,1595.0,1595.8,23.789411129999998
2017-05-07 00:06:00,1596.9,1597.4,1596.8,1597.4,1.47381372
2017-05-07 00:07:00,1597.0,1597.4,1597.0,1597.1,0.48187454
2017-05-07 00:08:00,1596.9,1597.4,1596.9,1597.4,0.21539281000000002
2017-05-07 00:09:00,1597.4,1601.7,1597.1,1601.3,16.496598309999992
2017-05-07 00:10:00,1601.0,1601.8,1601.0,1601.4,5.43961239
2017-05-07 00:11:00,1601.0,1601.0,1601.0,1601.0,0.53143659
2017-05-07 00:12:00,1601.1,1601.2,1599.2,1601.0,3.20716292
2017-05-07 00:13:00,1600.5,1600.7,1599.0,1600.1,4.354383329999999
2017-05-07 00:14:00,1599.8,1600.6,1597.2,1599.2,10.481793879999998
2017-05-07 00:15:00,1598.8,1600.0,1598.0,1598.6,10.443758030000003
2017-05-07 00:16:00,1598.7,1599.8,1598.1,1599.5,2.950419340000001
2017-05-07 00:17:00,1601.5,1601.5,1600.6,1601.5,6.014064639999998
2017-05-07 00:18:00,1600.2,1600.2,1600.2,1600.2,0.35527495
2017-05-07 00:19:00,1599.4,1599.4,1599.1,1599.2,1.2381967600000001
2017-05-07 00:20:00,1599.2,1600.7,1599.2,1600.7,1.47218074
2017-05-07 00:21:00,1599.5,1601.1,1599.4,1600.8,1.1534298499999998
2017-05-07 00:22:00,1600.8,1600.8,1599.6,1599.7,3.63636551
2017-05-07 00:23:00,1599.6,1600.0,1599.6,1599.8,3.55843643
2017-05-07 00:24:00,1599.8,1599.8,1599.8,1599.8,0.01269403
2017-05-07 00:25:00,1599.8,1599.9,1597.6,1597.6,8.66742802
2017-05-07 00:26:00,1598.0,1598.1,1598.0,1598.1,0.31755227999999996
2017-05-07 00:27:00,1598.4,1599.1,1595.6,1597.1,23.377643159999998
2017-05-07 00:28:00,1597.2,1599.3,1596.7,1597.2,3.8939918700000002
2017-05-07 00:29:00,1597.2,1597.3,1596.7,1597.3,1.0576514700000001
2017-05-07 00:30:00,1598.6,1598.6,1595.1,1595.6,6.6733002500000005
2017-05-07 00:31:00,1595.9,1596.0,1595.6,1595.6,3.28430988
2017-05-07 00:32:00,1595.8,1597.0,1595.3,1595.7,11.564601990000002
2017-05-07 00:33:00,1595.8,1597.2,1595.2,1596.6,0.65228019
2017-05-07 00:34:00,1596.1,1596.4,1595.1,1595.2,0.763272
2017-05-07 00:35:00,1595.7,1595.7,1595.1,1595.1,4.74761756
2017-05-07 00:36:00,1594.4,1594.6,1593.9,1594.6,0.5472927700000001
