Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-05-10 00:00:00,1760.0,1760.0,1759.7,1760.0,45.404019219999995
2017-05-10 00:01:00,1759.8,1760.0,1757.4,1757.5,7.552720999999998
2017-05-10 00:02:00,1758.0,1758.0,1756.6,1756.6,1.97964506
2017-05-10 00:03:00,1756.8,1757.3,1756.1,1757.1,0.7925334900000001
2017-05-10 00:04:00,1756.8,1757.4,1756.3,1756.3,3.5388107
2017-05-10 00:05:00,1756.3,1758.2,1754.4,1758.2,5.761214489999997
2017-05-10 00:06:00,1756.9,1759.0,1756.6,1758.2,7.36790917
2017-05-10 00:07:00,1758.5,1759.9,1757.4,1757.9,4.309370519999998
2017-05-10 00:08:00,1757.5,1758.8,1753.8,1755.1,13.883820250000005
2017-05-10 00:09:00,1756.2,1756.2,1755.3,1755.5,0.2820153
2017-05-10 00:10:00,1756.4,1756.9,1755.9,1756.4,2.0614389099999997
2017-05-10 00:11:00,1756.8,1756.8,1756.5,1756.6,2.4620173000000003
2017-05-10 00:12:00,1756.6,1756.7,1753.6,1754.5,7.085211389999998
2017-05-10 00:13:00,1754.6,1755.9,1753.6,1753.7,11.14405902
2017-05-10 00:14:00,1753.6,1754.0,1751.5,1751.5,9.71840139
2017-05-10 00:15:00,1751.5,1752.7,1751.4,1752.7,3.2332883299999997
2017-05-10 00:16:00,1751.5,1753.0,1751.5,1751.8,0.5897399999999999
2017-05-10 00:17:00,1751.8,1751.9,1750.4,1751.5,1.8990669500000001
2017-05-10 00:18:00,1750.4,1752.9,1750.4,1752.9,2.1732724
2017-05-10 00:19:00,1752.9,1753.0,1751.8,1752.9,5.950353409999999
2017-05-10 00:20:00,1752.9,1753.8,1752.8,1753.6,1.1230000999999998
2017-05-10 00:21:00,1752.9,1754.0,1752.8,1753.9,10.976020909999995
2017-05-10 00:22:00,1753.4,1753.9,1750.9,1752.1,4.735628949999999
2017-05-10 00:23:00,1753.3,1753.3,1750.5,1753.2,3.19201433
2017-05-10 00:24:00,1753.2,1753.2,1751.5,1752.4,4.09398712
2017-05-10 00:25:00,1752.2,1752.4,1748.8,1748.8,69.14145582000002
2017-05-10 00:26:00,1748.8,1752.3,1747.0,1747.0,47.46425305000001
2017-05-10 00:27:00,1747.5,1750.1,1746.0,1749.3,8.202201329999998
2017-05-10 00:28:00,1749.9,1749.9,1744.6,1746.0,67.34536019999999
2017-05-10 00:29:00,1745.5,1747.4,1744.0,1746.5,28.818314680000004
2017-05-10 00:30:00,1746.4,1746.4,1744.5,1745.2,15.355724839999999
2017-05-10 00:31:00,1744.3,1746.9,1744.2,1744.4,33.45543938
2017-05-10 00:32:00,1745.0,1746.2,1745.0,1746.2,4.303804599999999
2017-05-10 00:33:00,1746.2,1746.3,1744.0,1746.2,38.47838606
2017-05-10 00:34:00,1746.2,1748.8,1745.5,1747.6,17.15510463
2017-05-10 00:35:00,1745.6,1747.4,1744.9,1746.6,7.947759349999996
