Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-04-19 00:00:00,1265.2,1265.2,1265.0,1265.0,1.695076
2017-04-19 00:01:00,1264.7,1264.7,1264.7,1264.7,0.44782299999999997
2017-04-19 00:02:00,1264.7,1264.7,1264.2,1264.2,1.67026496
2017-04-19 00:03:00,1264.2,1264.2,1264.1,1264.2,4.97488238
2017-04-19 00:04:00,1264.2,1264.2,1264.1,1264.1,2.13765906
2017-04-19 00:05:00,1264.2,1264.2,1264.2,1264.2,0.089
2017-04-19 00:06:00,1264.2,1264.3,1264.2,1264.3,1.72980281
2017-04-19 00:08:00,1264.2,1264.2,1263.7,1263.8,1.21667539
2017-04-19 00:09:00,1263.7,1263.8,1263.7,1263.8,0.584778
2017-04-19 00:10:00,1263.8,1263.8,1263.7,1263.7,12.07375965
2017-04-19 00:11:00,1263.6,1263.8,1263.6,1263.7,4.19439317
2017-04-19 00:12:00,1263.7,1263.7,1263.7,1263.7,1.0
2017-04-19 00:13:00,1263.6,1263.8,1263.6,1263.8,0.10368955
2017-04-19 00:14:00,1263.7,1264.4,1263.7,1263.7,7.6417033199999995
2017-04-19 00:15:00,1263.7,1263.7,1263.7,1263.7,3.6182143399999998
2017-04-19 00:16:00,1263.7,1263.7,1263.7,1263.7,0.90204956
2017-04-19 00:17:00,1263.7,1263.7,1263.3,1263.6,17.23384799
2017-04-19 00:18:00,1263.5,1263.7,1263.5,1263.7,0.7052490299999999
2017-04-19 00:19:00,1263.7,1263.7,1263.5,1263.7,5.560206340000001
2017-04-19 00:21:00,1263.7,1263.7,1263.1,1263.1,14.50989
2017-04-19 00:22:00,1263.4,1263.7,1263.0,1263.1,10.280000000000001
2017-04-19 00:23:00,1263.2,1264.9,1263.2,1264.2,1.1
2017-04-19 00:24:00,1264.3,1264.8,1263.3,1264.2,3.9320000000000004
2017-04-19 00:25:00,1264.2,1264.2,1264.2,1264.2,1.2920399999999999
2017-04-19 00:26:00,1263.1,1263.1,1263.0,1263.0,1.0
2017-04-19 00:27:00,1263.4,1264.1,1263.0,1264.1,4.5155034700000005
2017-04-19 00:28:00,1263.1,1264.7,1263.0,1263.1,23.42005666
2017-04-19 00:29:00,1263.8,1264.1,1263.8,1263.9,3.22821439
2017-04-19 00:30:00,1264.0,1264.0,1264.0,1264.0,0.156027
2017-04-19 00:31:00,1263.4,1264.2,1263.4,1264.2,0.82307887
2017-04-19 00:32:00,1263.4,1264.4,1263.4,1264.4,0.12858306
2017-04-19 00:33:00,1263.7,1263.7,1263.0,1263.0,2.6012283999999997
2017-04-19 00:35:00,1263.8,1264.0,1263.8,1264.0,0.40460647
2017-04-19 00:36:00,1264.0,1264.0,1264.0,1264.0,0.02576648
2017-04-19 00:37:00,1263.1,1263.1,1263.1,1263.1,0.1
2017-04-19 00:38:00,1263.1,1263.1,1263.0,1263.0,3.3782861299999998
2017-04-19 00:39:00,1263.0,1263.0,1263.0,1263.0,0.34308164
2017-04-19 00:40:00,1263.0,1263.7,1263.0,1263.1,0.96049396
2017-04-19 00:41:00,1263.0,1263.4,1263.0,1263.2,0.695
2017-04-19 00:42:00,1263.5,1263.5,1263.5,1263.5,0.7169822199999999
2017-04-19 00:43:00,1263.5,1263.5,1263.1,1263.1,0.53918149
2017-04-19 00:44:00,1263.1,1263.9,1263.1,1263.9,0.03033068
2017-04-19 00:45:00,1263.1,1263.1,1263.1,1263.1,0.17068414
