Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-06 00:00:00,1003.8,1003.8,1003.4,1003.5,29.241686360000003
2017-01-06 00:01:00,1002.8,1002.8,1001.6,1001.6,4.188
2017-01-06 00:02:00,1001.5,1001.5,1000.2,1000.2,8.246880209999999
2017-01-06 00:03:00,1001.2,1001.2,998.68,999.7,28.702935410000002
2017-01-06 00:04:00,999.69,1000.5,999.69,999.69,22.265079840000002
2017-01-06 00:05:00,1000.4,1000.4,998.1,999.13,16.53473902
2017-01-06 00:06:00,999.67,1000.6,999.59,1000.5,43.8133459
2017-01-06 00:07:00,1000.7,1003.5,1000.5,1003.0,38.809977720000006
2017-01-06 00:08:00,1003.3,1003.5,1003.3,1003.4,19.78831942
2017-01-06 00:09:00,1003.4,1004.0,1003.4,1003.8,34.245455820000004
2017-01-06 00:10:00,1003.8,1003.8,1002.1,1002.1,3.4603930299999996
2017-01-06 00:12:00,1003.6,1004.0,1002.8,1004.0,17.293314759999998
2017-01-06 00:13:00,1004.0,1004.0,1004.0,1004.0,20.830717729999996
2017-01-06 00:14:00,1004.0,1004.0,1003.8,1003.9,2.4855116500000003
2017-01-06 00:15:00,1003.9,1005.0,1003.9,1005.0,31.538597270000004
2017-01-06 00:16:00,1005.0,1005.0,1004.9,1005.0,2.52608717
2017-01-06 00:17:00,1004.9,1007.0,1004.9,1007.0,45.75014685000001
2017-01-06 00:18:00,1007.0,1007.3,1007.0,1007.3,6.182791459999999
2017-01-06 00:19:00,1007.2,1007.5,1007.2,1007.5,13.177002199999999
2017-01-06 00:20:00,1007.5,1008.0,1007.5,1008.0,20.735578059999998
2017-01-06 00:21:00,1008.0,1008.0,1007.7,1008.0,22.644767310000002
2017-01-06 00:22:00,1007.9,1007.9,1005.0,1007.8,42.15387764
2017-01-06 00:23:00,1006.8,1007.5,1006.3,1007.4,10.333468189999998
2017-01-06 00:24:00,1007.6,1010.9,1007.5,1010.9,159.27734924
2017-01-06 00:25:00,1010.8,1010.9,1007.9,1010.2,56.12528714999999
2017-01-06 00:26:00,1008.5,1010.2,1008.5,1009.1,19.82802122
2017-01-06 00:27:00,1009.0,1009.0,1007.3,1008.2,58.545356330000004
2017-01-06 00:28:00,1008.2,1009.4,1007.6,1008.7,28.927999869999997
2017-01-06 00:29:00,1008.7,1009.8,1008.5,1009.1,55.65365136
2017-01-06 00:30:00,1009.7,1009.9,1008.0,1009.7,41.326348919999994
2017-01-06 00:31:00,1009.5,1009.5,1008.1,1008.7,23.172322459999997
2017-01-06 00:32:00,1008.8,1008.8,1006.4,1006.7,73.94665554
2017-01-06 00:33:00,1006.4,1006.6,1002.5,1003.0,35.55381471999999
2017-01-06 00:34:00,1003.0,1004.0,1003.0,1003.2,49.40401512
2017-01-06 00:35:00,1002.3,1003.5,999.97,1000.8,50.39353382999999
2017-01-06 00:36:00,1000.8,1002.8,1000.4,1001.1,17.88844933
2017-01-06 00:37:00,1001.2,1003.4,1001.2,1003.4,0.39241307999999997
2017-01-06 00:38:00,1003.4,1006.8,1003.1,1004.8,12.807126699999998
2017-01-06 00:39:00,1004.8,1004.9,1004.7,1004.9,2.3914628700000002
2017-01-06 00:40:00,1004.8,1004.9,1001.6,1002.5,17.60378647
2017-01-06 00:41:00,1002.5,1004.8,1000.7,1002.6,11.41167947
2017-01-06 00:42:00,1002.6,1004.8,1000.4,1002.5,13.095080770000001
2017-01-06 00:43:00,1002.4,1004.8,1002.4,1002.6,23.37434686
2017-01-06 00:44:00,1004.7,1004.9,1002.5,1004.0,48.997908149999994
2017-01-06 00:45:00,1004.2,1006.4,1002.5,1006.3,71.47997016000002
2017-01-06 00:46:00,1006.2,1008.0,1006.1,1007.6,95.33214915
2017-01-06 00:47:00,1008.0,1012.0,1008.0,1012.0,99.54151242000005
2017-01-06 00:48:00,1007.7,1012.0,1007.7,1011.9,19.88832546000002
2017-01-06 00:49:00,1010.9,1011.9,1008.6,1011.9,56.0135903
2017-01-06 00:50:00,1011.7,1011.7,1011.0,1011.0,1.04321814
2017-01-06 00:51:00,1010.6,1010.6,1010.0,1010.0,23.905036940000002
2017-01-06 00:52:00,1010.1,1011.4,1010.1,1010.1,1.35374191
2017-01-06 00:53:00,1010.1,1012.0,1010.1,1012.0,20.20878567
2017-01-06 00:54:00,1011.7,1015.0,1011.7,1015.0,66.78138061000001
2017-01-06 00:55:00,1014.0,1016.8,1014.0,1015.0,52.45092531
2017-01-06 00:56:00,1015.0,1015.0,1014.5,1015.0,19.114463680000007
2017-01-06 00:57:00,1014.8,1015.0,1014.8,1014.8,30.008434910000002
2017-01-06 00:58:00,1014.9,1016.0,1014.8,1016.0,25.211008650000014
2017-01-06 00:59:00,1016.0,1016.2,1015.9,1016.2,20.47878962
2017-01-06 01:00:00,1016.2,1017.5,1016.2,1017.5,87.29702148000003
2017-01-06 01:01:00,1017.9,1018.5,1017.5,1018.3,79.99262551
2017-01-06 01:02:00,1018.2,1019.2,1018.2,1019.0,54.51804632999997
2017-01-06 01:03:00,1019.0,1019.2,1019.0,1019.2,12.292278409999998
2017-01-06 01:04:00,1019.2,1019.2,1019.1,1019.2,17.90084518
2017-01-06 01:05:00,1019.1,1019.2,1019.0,1019.2,18.50352257
2017-01-06 01:06:00,1019.1,1019.9,1018.3,1019.8,22.375850070000002
2017-01-06 01:07:00,1019.9,1020.0,1019.9,1020.0,61.679514059999995
2017-01-06 01:08:00,1020.0,1022.4,1020.0,1021.7,20.597692639999998
2017-01-06 01:09:00,1021.7,1021.7,1000.0,1018.4,173.36751948
2017-01-06 01:10:00,1018.5,1019.9,1014.0,1018.6,46.458433329999984
2017-01-06 01:11:00,1018.8,1019.0,1014.8,1018.9,34.40524618999999
2017-01-06 01:12:00,1018.4,1018.5,1014.0,1014.0,10.600438579999997
2017-01-06 01:13:00,1013.9,1017.0,1010.8,1016.1,38.25228310000001
2017-01-06 01:14:00,1016.9,1016.9,1016.5,1016.9,36.315716869999996
2017-01-06 01:15:00,1016.9,1016.9,1016.5,1016.5,20.1287821
2017-01-06 01:16:00,1016.5,1016.5,1010.1,1012.0,43.29691594
2017-01-06 01:17:00,1010.1,1012.0,1010.1,1011.9,24.17447993
2017-01-06 01:18:00,1011.9,1015.0,1010.6,1014.8,129.63907457
2017-01-06 01:19:00,1014.8,1016.0,1012.1,1015.1,65.03756049
2017-01-06 01:20:00,1015.3,1015.4,1010.6,1015.0,17.454179970000002
2017-01-06 01:21:00,1015.0,1015.0,1011.5,1014.9,16.72604562
2017-01-06 01:22:00,1014.7,1018.0,1014.7,1016.2,50.836999999999996
2017-01-06 01:23:00,1017.9,1017.9,1017.9,1017.9,0.26156408999999997
2017-01-06 01:24:00,1017.9,1018.0,1012.4,1012.4,81.75636542000001
2017-01-06 01:25:00,1011.0,1021.6,1011.0,1021.5,158.87044972
2017-01-06 01:26:00,1020.0,1022.4,1020.0,1022.4,51.1937841
2017-01-06 01:27:00,1021.6,1023.7,1013.0,1021.8,72.60544812
2017-01-06 01:28:00,1019.5,1022.9,1019.5,1021.9,25.55161568
2017-01-06 01:29:00,1021.9,1021.9,1014.5,1021.7,42.41363015
2017-01-06 01:30:00,1021.8,1021.8,1015.1,1019.9,18.132000000000005
2017-01-06 01:31:00,1020.2,1021.5,1020.2,1021.5,8.38370232
2017-01-06 01:32:00,1021.3,1021.4,1019.0,1021.4,11.217120229999999
2017-01-06 01:33:00,1019.3,1019.3,1015.7,1015.7,8.56561116
