Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-19 00:00:00,7773.2,7773.3,7770.0,7770.0,2.582095099999999
2017-11-19 00:01:00,7770.0,7770.1,7762.2,7762.2,11.7401037
2017-11-19 00:02:00,7762.3,7762.3,7735.9,7740.4,120.06745541999999
2017-11-19 00:03:00,7740.6,7743.8,7739.8,7742.0,61.870560620000006
2017-11-19 00:04:00,7741.9,7767.0,7741.9,7766.6,23.599899129999997
2017-11-19 00:05:00,7764.7,7766.8,7756.9,7758.3,29.893770250000003
2017-11-19 00:06:00,7758.3,7765.3,7756.2,7760.9,27.72851622
2017-11-19 00:07:00,7755.7,7767.6,7755.7,7763.2,1.3795537900000001
2017-11-19 00:08:00,7762.9,7763.0,7760.0,7761.1,6.170037410000002
2017-11-19 00:09:00,7760.0,7763.2,7760.0,7760.0,6.219874160000002
2017-11-19 00:10:00,7760.0,7760.0,7742.2,7743.4,13.650912519999999
2017-11-19 00:11:00,7748.6,7749.7,7741.8,7748.6,13.498165129999999
2017-11-19 00:12:00,7748.5,7748.6,7748.5,7748.5,11.597132179999997
2017-11-19 00:13:00,7748.5,7755.4,7746.6,7752.8,22.762539820000004
2017-11-19 00:14:00,7753.2,7758.8,7753.2,7756.4,4.088878360000001
2017-11-19 00:15:00,7756.4,7770.0,7756.3,7769.6,9.65705513
2017-11-19 00:16:00,7762.9,7770.4,7762.9,7770.4,4.20317573
2017-11-19 00:17:00,7770.9,7777.2,7770.0,7777.1,16.7532072
2017-11-19 00:18:00,7777.1,7777.2,7777.1,7777.1,4.481488959999999
2017-11-19 00:19:00,7777.2,7777.2,7773.5,7773.6,6.4572210499999985
2017-11-19 00:20:00,7773.3,7773.4,7769.1,7769.1,9.068049159999997
2017-11-19 00:21:00,7771.9,7777.0,7769.0,7773.3,13.248012529999995
2017-11-19 00:22:00,7769.0,7772.6,7769.0,7769.1,8.302579490000001
2017-11-19 00:23:00,7769.1,7769.1,7769.0,7769.1,6.119762530000001
2017-11-19 00:24:00,7769.0,7769.1,7768.0,7768.0,5.509933500000001
2017-11-19 00:25:00,7768.0,7768.0,7757.9,7762.2,6.748519580000002
2017-11-19 00:26:00,7761.6,7761.6,7757.8,7757.8,1.221791
2017-11-19 00:27:00,7757.1,7766.8,7751.3,7762.9,17.77201325
2017-11-19 00:28:00,7762.8,7770.0,7762.6,7770.0,15.459273999999999
2017-11-19 00:29:00,7770.0,7770.0,7769.7,7769.9,14.944885449999994
2017-11-19 00:30:00,7769.9,7776.0,7769.9,7776.0,5.91517723
2017-11-19 00:31:00,7776.0,7780.0,7776.0,7778.0,9.432167519999997
2017-11-19 00:32:00,7779.8,7780.0,7776.1,7776.1,8.49660108
2017-11-19 00:33:00,7776.1,7780.0,7776.0,7779.7,10.70438154
2017-11-19 00:34:00,7779.9,7780.0,7779.7,7780.0,6.434241779999999
2017-11-19 00:35:00,7779.9,7782.0,7779.9,7782.0,12.63220462
2017-11-19 00:36:00,7782.0,7786.7,7781.9,7786.6,4.7769962999999995
2017-11-19 00:48:00,7786.6,7786.6,7786.5,7786.6,3.5637
2017-11-19 00:49:00,7786.6,7786.6,7768.0,7768.0,24.611968620000003
2017-11-19 00:50:00,7768.0,7774.1,7750.0,7758.7,13.347841460000003
2017-11-19 00:51:00,7758.7,7762.4,7750.0,7761.6,16.250646980000003
2017-11-19 00:52:00,7763.0,7763.1,7760.1,7760.1,23.28046926999998
2017-11-19 00:53:00,7760.4,7762.5,7755.3,7755.5,16.212686090000002
