Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-05 00:00:00,1138.3,1139.8,1138.2,1139.4,4.59668441
2017-01-05 00:01:00,1139.5,1141.0,1138.5,1138.5,2.2662299700000004
2017-01-05 00:02:00,1138.7,1138.7,1138.0,1138.0,26.3365467
2017-01-05 00:03:00,1137.2,1137.2,1137.0,1137.0,0.5713011100000001
2017-01-05 00:04:00,1137.0,1137.0,1136.5,1136.8,2.17594332
2017-01-05 00:05:00,1134.1,1136.1,1134.0,1134.1,10.519375620000002
2017-01-05 00:06:00,1135.6,1135.6,1134.1,1135.6,0.13306095
2017-01-05 00:07:00,1135.6,1135.6,1134.1,1135.3,1.04036252
2017-01-05 00:08:00,1135.3,1135.3,1134.9,1134.9,8.03267652
2017-01-05 00:09:00,1134.7,1134.7,1134.2,1134.6,2.3488800200000006
2017-01-05 00:10:00,1134.2,1134.6,1134.0,1134.1,120.02478667
2017-01-05 00:11:00,1133.1,1133.5,1131.0,1132.5,31.202096829999995
2017-01-05 00:12:00,1132.4,1135.0,1130.0,1131.8,85.93452736000002
2017-01-05 00:13:00,1132.3,1132.3,1131.9,1131.9,0.17934444
2017-01-05 00:14:00,1131.9,1132.6,1128.0,1128.8,130.64481488
2017-01-05 00:15:00,1128.8,1129.9,1128.0,1128.1,13.349465259999999
2017-01-05 00:16:00,1129.8,1130.0,1128.2,1130.0,51.012313160000005
2017-01-05 00:17:00,1129.6,1131.4,1129.0,1131.4,88.61377975999999
2017-01-05 00:18:00,1130.4,1133.0,1129.2,1129.9,71.63635202999998
2017-01-05 00:19:00,1129.9,1130.0,1129.5,1129.9,35.49960949
2017-01-05 00:20:00,1129.9,1130.0,1129.6,1129.9,77.567
2017-01-05 00:21:00,1129.9,1131.6,1129.8,1129.8,53.44529239
2017-01-05 00:22:00,1129.8,1130.0,1129.8,1130.0,70.65503387999999
2017-01-05 00:23:00,1130.0,1130.8,1129.8,1129.8,42.24832834
2017-01-05 00:24:00,1129.9,1130.0,1129.4,1129.5,36.51419219
2017-01-05 00:25:00,1129.9,1130.0,1129.0,1129.9,57.059692599999984
2017-01-05 00:26:00,1129.0,1130.0,1128.0,1130.0,152.11900643
2017-01-05 00:27:00,1130.0,1130.0,1125.0,1125.1,96.42885267000003
