Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-01-15 00:00:00,816.7,818.09,815.85,817.69,13.548718999999998
2017-01-15 00:01:00,818.09,818.09,816.84,817.69,0.9323610099999999
2017-01-15 00:02:00,817.15,817.15,817.15,817.15,0.1
2017-01-15 00:03:00,817.33,818.0,817.33,817.96,0.402969
2017-01-15 00:04:00,817.99,818.24,817.78,818.24,8.61212479
2017-01-15 00:05:00,817.8,818.24,817.8,818.24,58.01086746
2017-01-15 00:06:00,818.24,818.24,818.24,818.24,5.77651
2017-01-15 00:07:00,818.24,821.24,818.24,821.24,56.668
2017-01-15 00:08:00,820.11,821.18,820.0,820.0,24.07164806
2017-01-15 00:09:00,819.98,820.41,819.98,820.41,0.7654809
2017-01-15 00:10:00,820.8,821.02,820.8,821.02,1.37428344
2017-01-15 00:11:00,821.0,821.01,820.96,820.96,0.37025236
2017-01-15 00:12:00,820.94,820.95,820.9,820.9,0.43546656
2017-01-15 00:13:00,819.63,819.63,819.51,819.51,1.0
2017-01-15 00:14:00,819.96,822.0,819.96,820.99,62.37261912
2017-01-15 00:15:00,820.02,820.02,817.36,820.0,9.999999999999998
2017-01-15 00:16:00,819.6,819.6,818.21,818.21,0.30987
2017-01-15 00:17:00,818.47,818.47,818.47,818.47,0.028999999999999998
2017-01-15 00:18:00,818.06,818.47,818.06,818.47,8.925229999999999
2017-01-15 00:19:00,819.89,819.89,819.89,819.89,0.0609
2017-01-15 00:20:00,819.79,819.8,819.79,819.8,3.0
2017-01-15 00:21:00,820.03,820.03,820.03,820.03,2.5
2017-01-15 00:22:00,820.03,820.03,820.03,820.03,7.4066
2017-01-15 00:23:00,820.0,820.0,820.0,820.0,0.05
2017-01-15 00:26:00,820.0,820.0,820.0,820.0,0.05
2017-01-15 00:27:00,818.07,818.07,818.01,818.01,3.0
2017-01-15 00:28:00,819.44,820.04,819.44,820.04,1.98568891
2017-01-15 00:29:00,820.05,820.05,820.04,820.04,4.49151384
2017-01-15 00:30:00,821.31,821.31,821.31,821.31,5.0
2017-01-15 00:31:00,819.23,819.23,818.01,818.01,4.49151384
2017-01-15 00:33:00,818.22,818.22,818.22,818.22,0.16487642
2017-01-15 00:34:00,818.26,818.26,818.26,818.26,0.11400551
2017-01-15 00:35:00,819.0,819.0,819.0,819.0,1.743
2017-01-15 00:36:00,819.0,821.3,819.0,821.3,1.33903
2017-01-15 00:37:00,821.32,821.32,820.44,821.26,0.34335359000000004
2017-01-15 00:38:00,821.3,821.3,821.3,821.3,0.5
2017-01-15 00:39:00,820.54,820.54,820.54,820.54,0.5
2017-01-15 00:41:00,821.25,821.25,821.24,821.24,4.28968988
2017-01-15 00:42:00,820.21,820.75,820.21,820.75,0.75076247
2017-01-15 00:43:00,820.2,820.2,820.2,820.2,2.0
2017-01-15 00:45:00,819.09,820.0,819.02,820.0,0.339
2017-01-15 00:46:00,819.99,820.0,819.99,820.0,0.09999999999999999
2017-01-15 00:47:00,819.36,819.36,819.36,819.36,0.1
2017-01-15 00:48:00,819.31,819.31,819.0,819.0,3.24194044
2017-01-15 00:49:00,818.9,818.9,818.26,818.26,0.024746
2017-01-15 00:50:00,818.51,818.51,818.35,818.35,0.734535
2017-01-15 00:51:00,818.12,818.12,818.01,818.01,3.42948616
2017-01-15 00:52:00,817.91,817.91,817.91,817.91,1.7982
2017-01-15 00:53:00,817.95,817.95,817.95,817.95,0.5
2017-01-15 00:55:00,818.99,818.99,818.99,818.99,0.5
2017-01-15 00:56:00,818.67,818.67,818.67,818.67,1.538875
2017-01-15 00:58:00,819.0,820.17,819.0,819.99,30.5796418
2017-01-15 01:01:00,819.71,819.71,819.65,819.65,10.581114580000001
2017-01-15 01:02:00,819.79,821.11,819.79,821.11,0.14925552
2017-01-15 01:03:00,820.0,820.0,820.0,820.0,0.5
2017-01-15 01:04:00,820.0,820.0,820.0,820.0,16.3104
2017-01-15 01:05:00,820.0,820.0,820.0,820.0,11.61115442
