Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-10-13 00:00:00,5440.0,5440.0,5439.4,5439.7,41.03072204000002
2017-10-13 00:01:00,5439.5,5439.8,5425.7,5425.7,96.40407186999992
2017-10-13 00:02:00,5425.8,5430.4,5422.6,5425.0,55.20883398000001
2017-10-13 00:03:00,5424.9,5433.0,5424.9,5425.0,38.42722706000001
2017-10-13 00:04:00,5425.0,5434.6,5424.9,5429.6,61.50520086000003
2017-10-13 00:05:00,5429.9,5430.0,5418.3,5420.5,147.0326422800001
2017-10-13 00:06:00,5420.1,5420.5,5413.0,5413.9,72.46949353999999
2017-10-13 00:07:00,5412.9,5424.8,5411.9,5417.2,78.18195126000003
2017-10-13 00:08:00,5423.9,5424.6,5420.3,5422.0,14.796017370000001
2017-10-13 00:09:00,5422.0,5425.8,5421.5,5423.9,11.424607490000005
2017-10-13 00:10:00,5422.9,5426.0,5422.0,5423.4,22.552225240000002
2017-10-13 00:11:00,5423.0,5425.4,5422.1,5423.4,46.879149650000016
2017-10-13 00:12:00,5423.4,5423.4,5422.0,5423.0,55.05055667
2017-10-13 00:13:00,5423.0,5424.9,5420.0,5420.0,48.238355459999994
2017-10-13 00:14:00,5420.0,5420.1,5407.6,5413.6,32.33965034000001
2017-10-13 00:15:00,5413.5,5413.6,5400.1,5400.8,75.07311240000001
2017-10-13 00:16:00,5400.1,5401.0,5400.0,5400.5,32.44816953
2017-10-13 00:17:00,5400.3,5408.7,5400.3,5408.2,36.39334601000001
2017-10-13 00:18:00,5408.7,5411.5,5401.6,5408.9,64.72020013000002
2017-10-13 00:19:00,5410.0,5415.0,5409.4,5413.1,12.90259921
2017-10-13 00:20:00,5413.6,5425.0,5413.6,5424.8,42.44683113000004
2017-10-13 00:21:00,5424.9,5425.0,5416.8,5421.3,25.406218039999985
2017-10-13 00:22:00,5422.1,5422.5,5415.0,5417.5,18.77733102
2017-10-13 00:23:00,5415.1,5416.9,5415.0,5415.7,3.63715123
2017-10-13 00:24:00,5416.3,5425.0,5416.3,5424.9,15.764507769999996
2017-10-13 00:25:00,5425.0,5430.0,5424.9,5429.4,74.86766545999998
2017-10-13 00:26:00,5429.5,5431.8,5428.9,5431.5,20.88033318
2017-10-13 00:27:00,5434.0,5445.9,5431.6,5445.9,97.02653792000002
2017-10-13 00:28:00,5448.8,5455.0,5445.9,5453.0,150.30485936999992
2017-10-13 00:29:00,5455.0,5465.6,5454.6,5465.5,77.52742118
2017-10-13 00:30:00,5465.6,5468.6,5453.2,5459.4,31.789977599999997
2017-10-13 00:31:00,5459.1,5459.1,5447.6,5450.0,36.92620899
2017-10-13 00:32:00,5450.1,5460.0,5450.0,5455.3,54.51907768999998
2017-10-13 00:33:00,5460.0,5460.5,5455.3,5458.6,35.371669220000044
2017-10-13 00:34:00,5457.1,5459.7,5442.0,5446.5,69.95592754
2017-10-13 00:35:00,5440.0,5449.7,5440.0,5444.8,79.87030863000001
2017-10-13 00:36:00,5445.0,5450.0,5443.3,5450.0,98.19546791000002
2017-10-13 00:37:00,5449.9,5461.0,5449.9,5460.0,85.15817940999999
2017-10-13 00:38:00,5460.0,5460.0,5453.7,5457.5,30.072956149999996
2017-10-13 00:39:00,5458.0,5461.0,5457.7,5461.0,35.48075909000001
2017-10-13 00:40:00,5461.0,5465.0,5460.9,5465.0,38.160086620000016
2017-10-13 00:41:00,5465.0,5468.8,5464.9,5468.6,36.09128256999999
2017-10-13 00:42:00,5468.0,5471.7,5467.5,5471.1,91.1881713
2017-10-13 00:43:00,5471.7,5474.0,5471.7,5472.2,41.750465900000016
2017-10-13 00:44:00,5472.7,5473.0,5467.7,5473.0,40.903090420000005
2017-10-13 00:45:00,5473.0,5474.9,5471.1,5471.7,54.73900581999998
2017-10-13 00:46:00,5471.7,5474.9,5471.4,5474.9,37.94702111999999
2017-10-13 00:47:00,5474.6,5474.9,5471.9,5472.9,15.543128900000001
2017-10-13 00:48:00,5472.8,5473.6,5462.5,5463.4,94.95168864000004
2017-10-13 00:49:00,5463.4,5468.3,5463.2,5467.5,13.938220819999994
2017-10-13 00:50:00,5468.8,5471.6,5465.5,5471.6,20.344020809999996
2017-10-13 00:51:00,5471.6,5471.9,5461.0,5467.7,31.003457120000004
2017-10-13 00:52:00,5467.5,5467.5,5448.3,5450.1,103.20425547999999
2017-10-13 00:53:00,5447.0,5457.1,5440.0,5445.3,115.92432642000004
2017-10-13 00:54:00,5440.0,5443.3,5428.3,5434.6,119.75367931
2017-10-13 00:55:00,5434.4,5439.1,5407.5,5432.6,215.01458053999988
2017-10-13 00:56:00,5432.4,5432.4,5411.0,5420.8,83.06694993
2017-10-13 00:57:00,5420.5,5425.4,5408.1,5419.3,148.5138218200001
2017-10-13 00:58:00,5410.0,5421.9,5382.8,5396.6,370.0380992500001
2017-10-13 00:59:00,5396.7,5400.9,5369.4,5383.5,315.7800608399996
2017-10-13 01:00:00,5383.3,5394.2,5371.8,5391.4,110.28550494000001
2017-10-13 01:01:00,5388.9,5400.0,5384.1,5396.0,80.93521594
2017-10-13 01:02:00,5396.0,5403.5,5394.9,5402.1,55.09194071000002
2017-10-13 01:03:00,5402.2,5412.4,5401.0,5408.5,124.46458684999999
2017-10-13 01:04:00,5408.4,5411.5,5407.0,5410.2,40.78262776000002
2017-10-13 01:05:00,5410.7,5422.3,5410.7,5421.5,40.44153745000001
2017-10-13 01:06:00,5422.0,5428.5,5421.9,5428.5,28.885280979999997
2017-10-13 01:07:00,5428.3,5433.1,5427.0,5432.1,32.06008195
2017-10-13 01:08:00,5433.6,5442.9,5432.1,5441.5,32.06274069
2017-10-13 01:09:00,5442.7,5443.3,5435.4,5438.4,61.34132843000001
2017-10-13 01:10:00,5438.6,5438.7,5424.1,5432.0,42.69154457
2017-10-13 01:11:00,5432.0,5432.0,5422.9,5429.4,42.48155224000001
2017-10-13 01:12:00,5425.0,5429.6,5423.3,5428.1,8.250273390000002
2017-10-13 01:13:00,5428.9,5429.9,5428.8,5429.1,4.7652647199999985
2017-10-13 01:14:00,5429.0,5431.7,5428.9,5430.8,14.425315760000002
2017-10-13 01:15:00,5431.1,5432.0,5416.2,5420.2,32.72088488
2017-10-13 01:16:00,5420.3,5421.7,5412.4,5413.3,18.624714739999998
2017-10-13 01:17:00,5413.4,5415.2,5413.2,5413.2,14.16926676
2017-10-13 01:18:00,5414.2,5419.0,5413.1,5419.0,40.729003110000015
2017-10-13 01:19:00,5417.7,5418.9,5413.2,5415.2,44.38412334999999
2017-10-13 01:20:00,5415.3,5415.3,5400.0,5406.0,42.52896736000001
2017-10-13 01:21:00,5405.9,5405.9,5400.0,5405.0,49.80338350000001
2017-10-13 01:22:00,5405.6,5413.8,5405.6,5413.8,27.092706939999996
2017-10-13 01:23:00,5412.4,5413.8,5401.7,5403.8,12.59813009
2017-10-13 01:24:00,5402.2,5405.0,5402.2,5405.0,6.802311149999999
2017-10-13 01:25:00,5404.4,5407.0,5395.0,5406.9,61.12771686000007
2017-10-13 01:26:00,5407.4,5422.7,5406.2,5420.5,23.84054403
2017-10-13 01:27:00,5422.6,5433.0,5422.6,5432.9,27.21921323
2017-10-13 01:28:00,5433.0,5433.0,5424.0,5425.4,18.109174610000004
2017-10-13 01:29:00,5422.6,5422.6,5415.6,5417.4,8.265688339999999
2017-10-13 01:30:00,5416.5,5422.2,5406.2,5422.2,37.42819128000001
