Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-02-11 00:00:00,992.02,992.99,992.01,992.99,16.282514069999998
2017-02-11 00:02:00,992.99,992.99,992.98,992.99,6.613799999999999
2017-02-11 00:03:00,992.99,992.99,992.98,992.99,4.902701579999999
2017-02-11 00:04:00,992.99,992.99,992.98,992.99,3.6001332499999976
2017-02-11 00:05:00,992.98,992.99,992.98,992.99,1.6255902599999998
2017-02-11 00:06:00,993.77,993.77,993.76,993.76,0.28
2017-02-11 00:07:00,993.76,993.76,993.76,993.76,0.15412258
2017-02-11 00:08:00,993.76,993.79,993.76,993.79,1.28479036
2017-02-11 00:09:00,993.78,993.79,993.78,993.79,0.39747843000000005
2017-02-11 00:10:00,993.76,993.76,993.76,993.76,5.2
2017-02-11 00:11:00,993.76,993.76,993.76,993.76,20.000000000000004
2017-02-11 00:12:00,993.78,993.78,993.76,993.76,0.13304872
2017-02-11 00:13:00,993.76,993.76,993.4,993.7,14.306000000000001
2017-02-11 00:14:00,993.51,993.51,993.44,993.44,3.75
2017-02-11 00:15:00,993.5,993.5,993.5,993.5,0.18
2017-02-11 00:16:00,993.5,993.5,993.5,993.5,0.7615397500000001
2017-02-11 00:17:00,993.44,993.45,993.44,993.45,0.2806
2017-02-11 00:18:00,993.44,993.44,993.44,993.44,2.7
2017-02-11 00:19:00,993.44,993.44,993.0,993.3,17.544500000000003
2017-02-11 00:20:00,993.0,993.2,993.0,993.11,3.089982
2017-02-11 00:21:00,993.12,993.12,993.11,993.11,0.84
2017-02-11 00:22:00,993.12,993.59,993.12,993.59,10.777
2017-02-11 00:23:00,993.31,993.52,993.31,993.52,6.375719
2017-02-11 00:24:00,993.59,993.59,993.59,993.59,0.64285714
2017-02-11 00:26:00,993.58,993.58,993.52,993.52,0.51133148
2017-02-11 00:27:00,993.57,993.57,993.57,993.57,0.3772
2017-02-11 00:28:00,993.52,993.52,993.52,993.52,1.0
2017-02-11 00:29:00,993.52,993.52,993.52,993.52,0.20974
2017-02-11 00:30:00,993.52,993.52,993.52,993.52,0.18
2017-02-11 00:31:00,993.53,993.53,993.53,993.53,0.0226641
2017-02-11 00:32:00,993.23,993.6,993.22,993.38,52.121066699999986
2017-02-11 00:33:00,993.24,993.24,993.23,993.23,15.129999999999999
2017-02-11 00:34:00,992.91,993.11,991.06,991.06,88.898833
2017-02-11 00:35:00,991.44,991.44,984.87,984.87,45.46214304999996
2017-02-11 00:36:00,985.6,985.8,984.5,985.69,15.77231771
2017-02-11 00:37:00,985.9,985.9,984.9,985.6,12.429761000000001
2017-02-11 00:38:00,985.1,989.8,985.1,989.73,16.491459
2017-02-11 00:39:00,990.38,990.39,988.33,989.99,15.209999999999999
2017-02-11 00:40:00,989.74,989.74,989.0,989.0,8.34162289
2017-02-11 00:41:00,989.0,989.99,989.0,989.99,0.27419291
2017-02-11 00:42:00,989.99,990.97,989.93,990.85,9.86570246
2017-02-11 00:43:00,990.69,991.0,990.69,991.0,0.668607
2017-02-11 00:46:00,991.33,991.33,991.3,991.3,0.09701087
2017-02-11 00:47:00,991.3,991.3,991.3,991.3,0.01
2017-02-11 00:48:00,991.3,991.33,991.3,991.31,0.118971
2017-02-11 00:49:00,991.28,991.28,991.28,991.28,0.02
2017-02-11 00:50:00,991.3,991.33,991.3,991.33,0.075374
2017-02-11 00:53:00,991.5,991.58,990.0,991.38,28.837416980000004
2017-02-11 00:54:00,991.35,991.64,991.35,991.64,2.82423365
2017-02-11 00:55:00,991.64,991.64,991.64,991.64,0.15818557
2017-02-11 00:57:00,991.64,991.8,991.64,991.8,0.05
2017-02-11 00:58:00,991.4,991.4,991.4,991.4,2.50602546
2017-02-11 00:59:00,991.4,991.4,991.4,991.4,0.05
2017-02-11 01:00:00,990.21,990.31,990.21,990.31,4.92
2017-02-11 01:02:00,990.31,990.33,990.31,990.33,1.7728
2017-02-11 01:03:00,991.78,991.78,991.78,991.78,1.0
2017-02-11 01:04:00,991.49,991.49,991.49,991.49,4.0
2017-02-11 01:06:00,991.5,991.5,991.5,991.5,0.13692724
2017-02-11 01:07:00,991.5,991.55,991.5,991.55,4.06907276
2017-02-11 01:08:00,991.8,991.8,991.8,991.8,5.9
2017-02-11 01:10:00,991.97,992.0,991.97,992.0,15.0
2017-02-11 01:11:00,992.0,992.0,992.0,992.0,9.0
