Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-06-18 00:00:00,2610.0,2610.1,2610.0,2610.0,15.68250495
2017-06-18 00:01:00,2610.1,2611.1,2610.1,2610.1,5.92420352
2017-06-18 00:02:00,2610.1,2610.2,2610.1,2610.1,3.02448019
2017-06-18 00:03:00,2610.1,2610.5,2610.0,2610.0,37.99841368000001
2017-06-18 00:04:00,2610.0,2612.6,2610.0,2612.3,9.726943159999998
2017-06-18 00:05:00,2612.5,2615.1,2610.0,2610.0,17.08812891
2017-06-18 00:06:00,2612.8,2612.8,2610.0,2610.0,8.42742604
2017-06-18 00:07:00,2613.7,2613.7,2610.0,2610.1,8.054841329999999
2017-06-18 00:08:00,2613.9,2614.6,2610.2,2610.6,3.18914594
2017-06-18 00:09:00,2610.0,2610.5,2606.0,2606.0,20.000000000000004
2017-06-18 00:10:00,2611.5,2612.7,2606.4,2608.0,53.603057889999995
2017-06-18 00:11:00,2610.5,2612.2,2606.0,2608.8,42.339654180000004
2017-06-18 00:12:00,2606.22223413,2610.0,2606.22223413,2609.6,6.802335510000001
2017-06-18 00:13:00,2607.0,2608.6,2607.0,2607.0,2.44132246
2017-06-18 00:14:00,2608.0,2608.0,2606.0,2606.8,14.045916870000001
2017-06-18 00:15:00,2606.0,2606.0,2602.0,2602.0,24.738905230000004
2017-06-18 00:16:00,2602.1,2602.2,2597.28801899,2598.2,44.448140609999996
2017-06-18 00:17:00,2598.2,2598.2,2590.6,2594.5,67.37062435000003
2017-06-18 00:18:00,2594.5,2595.3,2590.7,2590.7,41.84046586000001
2017-06-18 00:19:00,2590.7,2592.4,2589.7,2589.7,63.527653449999995
2017-06-18 00:20:00,2589.8,2593.6,2587.0,2588.0,11.87620651
2017-06-18 00:21:00,2588.2,2590.0,2587.0,2588.2,10.89952225
2017-06-18 00:22:00,2588.0,2592.6,2587.9,2590.3,16.668580940000002
2017-06-18 00:23:00,2590.3,2593.5,2589.1,2593.5,12.024560820000005
2017-06-18 00:24:00,2592.5,2596.0,2589.13554768,2596.0,11.143272170000001
2017-06-18 00:25:00,2589.80561381,2596.4,2589.80561381,2591.0,23.37014941
2017-06-18 00:26:00,2591.0,2593.3,2590.6,2590.6,39.94621073999999
2017-06-18 00:27:00,2589.4,2592.2,2589.4,2589.7,11.46065346
2017-06-18 00:28:00,2589.7,2589.7,2587.0,2587.1,14.936241489999999
2017-06-18 00:29:00,2587.1,2588.80051461,2587.1,2588.80051461,1.32244008
2017-06-18 00:30:00,2587.1,2587.6,2587.1,2587.1,4.26921894
2017-06-18 00:31:00,2587.1,2590.0,2587.1,2589.4,12.35027032
2017-06-18 00:32:00,2590.0,2590.0,2590.0,2590.0,3.26052
2017-06-18 00:33:00,2593.3,2594.2,2589.9,2593.5,36.10161826000001
2017-06-18 00:34:00,2593.6,2594.5,2588.6,2590.0,31.229367179999993
2017-06-18 00:35:00,2590.2,2590.5,2590.0,2590.2,8.14607476
2017-06-18 00:36:00,2590.2,2590.5,2590.0,2590.0,23.842435749999996
2017-06-18 00:37:00,2590.0,2590.1,2587.0,2587.1,25.073862370000004
2017-06-18 00:38:00,2587.1,2587.1,2587.0,2587.0,15.26032998
2017-06-18 00:39:00,2586.9,2586.9,2582.0,2582.1,30.187373589999996
2017-06-18 00:40:00,2582.1,2582.1,2577.8,2578.74952258,24.575775680000007
2017-06-18 00:41:00,2578.7,2578.7,2576.0,2576.0,14.636805639999997
2017-06-18 00:42:00,2576.0,2576.2,2568.2,2568.81020823,87.01377468000001
2017-06-18 00:43:00,2573.5,2573.5,2568.3,2568.3,63.00259053999999
2017-06-18 00:44:00,2568.0,2568.3,2568.0,2568.0,18.69153164
2017-06-18 00:45:00,2568.0,2568.0,2563.3,2563.4,42.06172551000001
2017-06-18 00:46:00,2563.6,2570.0,2563.6,2569.8,36.089926840000004
2017-06-18 00:47:00,2569.8,2576.9,2569.8,2572.0,22.16098132000001
2017-06-18 00:48:00,2577.5,2579.6,2572.6,2578.8,11.83073505
2017-06-18 00:49:00,2577.5,2583.0,2577.4,2581.0,17.360348140000003
2017-06-18 00:50:00,2581.0,2584.7,2581.0,2581.0,8.68711452
2017-06-18 00:51:00,2581.0,2581.0,2577.1,2578.0,19.499400310000002
2017-06-18 00:52:00,2578.0,2578.0,2573.2,2573.2,19.92381187
2017-06-18 00:53:00,2571.8,2575.4,2571.6,2571.7,11.38068962
2017-06-18 00:54:00,2572.2,2577.2,2571.5,2571.5,9.53910722
2017-06-18 00:55:00,2571.1,2574.1,2568.8,2572.1,7.59873561
2017-06-18 00:56:00,2572.1,2573.0,2572.1,2573.0,16.70592926
2017-06-18 00:57:00,2573.2,2578.7,2573.0,2576.1,19.60723166
2017-06-18 00:58:00,2576.1,2576.8,2576.1,2576.4,4.48147916
2017-06-18 00:59:00,2576.4,2576.5,2576.4,2576.4,5.3125146999999995
2017-06-18 01:00:00,2576.4,2576.4,2576.4,2576.4,2.3138594300000004
2017-06-18 01:01:00,2576.4,2578.7,2576.4,2578.6,6.22379057
2017-06-18 01:02:00,2578.6,2584.8,2578.6,2582.7,19.31938694999999
2017-06-18 01:03:00,2582.7,2584.0,2582.7,2583.9,13.43877267
2017-06-18 01:04:00,2583.9,2586.1,2583.9,2584.3,4.501361039999999
2017-06-18 01:05:00,2586.2,2586.23192776,2584.9,2584.9,2.17733304
2017-06-18 01:06:00,2586.0,2586.7,2583.5,2583.5,8.18102192
2017-06-18 01:07:00,2584.6,2589.0,2584.5,2589.0,4.71206293
2017-06-18 01:08:00,2588.0,2593.9,2588.0,2592.9,27.80541652
2017-06-18 01:09:00,2593.3,2594.0,2589.7,2593.9,25.848341000000005
2017-06-18 01:10:00,2594.0,2594.0,2593.9,2593.9,5.4868400799999995
2017-06-18 01:11:00,2592.4,2594.0,2592.4,2593.7,2.8161900600000003
2017-06-18 01:12:00,2593.7,2594.0,2593.7,2593.9,2.99011262
2017-06-18 01:13:00,2595.0,2596.0,2594.0,2595.9,1.6934083900000003
2017-06-18 01:14:00,2596.0,2602.9,2596.0,2600.0,15.129210639999997
2017-06-18 01:15:00,2601.3,2604.5,2601.3,2604.2,29.020562240000007
2017-06-18 01:16:00,2601.4,2604.5,2598.6,2603.7,53.597149259999995
2017-06-18 01:17:00,2600.3,2612.8,2600.3,2610.7,91.51124826000003
2017-06-18 01:18:00,2609.0,2613.9,2606.7,2608.9,71.90255133999999
2017-06-18 01:19:00,2607.8,2609.4,2607.2,2607.2,15.668200759999998
2017-06-18 01:20:00,2605.4,2605.4,2603.3,2605.1,6.588942099999999
2017-06-18 01:21:00,2605.1,2608.0,2605.1,2607.0,10.727200019999998
2017-06-18 01:22:00,2607.0,2607.0,2605.0,2606.1,3.88931492
2017-06-18 01:23:00,2605.0,2611.6,2602.0,2609.2,18.1827454
2017-06-18 01:24:00,2608.0,2610.8,2605.3,2605.3,35.58504876
2017-06-18 01:25:00,2605.7,2606.8,2602.0,2606.4,23.353855779999996
2017-06-18 01:26:00,2605.4,2612.2,2605.0,2606.6,22.855948199999997
