Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-18 00:00:00,4262.9,4272.8,4262.9,4272.6,14.91983584
2017-08-18 00:01:00,4273.9,4275.5,4265.9,4266.7,11.314267589999996
2017-08-18 00:02:00,4272.7,4272.7,4255.9,4256.2,26.592873320000013
2017-08-18 00:03:00,4256.2,4268.0,4256.2,4262.5,5.437153860000001
2017-08-18 00:04:00,4266.6,4270.5,4261.3,4264.9,20.957426959999996
2017-08-18 00:05:00,4267.6,4273.6,4267.6,4273.2,3.543248829999999
2017-08-18 00:06:00,4273.5,4277.4,4273.1,4275.1,6.38398337
2017-08-18 00:07:00,4275.1,4284.7,4274.9,4284.4,4.02859748
2017-08-18 00:08:00,4281.9,4290.0,4281.5,4289.1,10.03440596
2017-08-18 00:09:00,4288.1,4290.0,4285.8,4290.0,17.97954971
2017-08-18 00:10:00,4289.9,4295.5,4289.9,4295.0,56.77797193000002
2017-08-18 00:11:00,4292.3,4293.7,4284.7,4284.7,8.864964680000002
2017-08-18 00:12:00,4285.9,4287.7,4281.2,4281.4,8.596202539999998
2017-08-18 00:13:00,4282.5,4287.1,4278.7,4278.9,43.67617163999999
2017-08-18 00:14:00,4279.7,4280.0,4274.3,4275.1,49.895325510000006
2017-08-18 00:15:00,4279.5,4280.0,4276.6,4279.0,14.917214580000001
2017-08-18 00:16:00,4279.0,4280.0,4278.9,4279.4,22.179039679999995
2017-08-18 00:17:00,4280.0,4286.8,4279.9,4281.6,19.31852753
2017-08-18 00:18:00,4281.5,4293.0,4281.5,4292.7,14.847261799999997
2017-08-18 00:19:00,4292.7,4292.8,4285.3,4287.6,9.786037810000002
2017-08-18 00:20:00,4290.1,4290.1,4269.5,4273.3,18.732608589999998
2017-08-18 00:21:00,4273.1,4280.2,4270.7,4279.7,20.447871320000004
2017-08-18 00:22:00,4276.3,4283.0,4276.0,4282.4,7.5169071
2017-08-18 00:23:00,4290.6,4294.9,4280.7,4288.7,86.87567850000002
2017-08-18 00:24:00,4291.8,4292.8,4280.7,4282.9,32.086384839999994
2017-08-18 00:25:00,4283.8,4287.8,4280.7,4285.2,5.921889029999999
2017-08-18 00:26:00,4287.3,4287.3,4276.6,4280.0,33.80102008
2017-08-18 00:27:00,4278.1,4283.9,4277.6,4281.9,7.94820165
2017-08-18 00:28:00,4281.9,4282.0,4277.5,4279.1,22.16495599
2017-08-18 00:29:00,4277.5,4280.4,4275.2,4277.5,16.77217469
2017-08-18 00:30:00,4278.4,4280.6,4275.2,4275.2,9.882378459999998
2017-08-18 00:31:00,4275.2,4279.8,4269.5,4279.0,54.56533049999999
2017-08-18 00:32:00,4275.6,4288.5,4273.9,4288.5,56.35471803000001
2017-08-18 00:33:00,4288.6,4290.0,4283.8,4290.0,18.009450069999996
2017-08-18 00:34:00,4290.0,4290.9,4290.0,4290.0,13.29363381
2017-08-18 00:35:00,4289.9,4293.9,4289.9,4293.9,26.818446140000006
2017-08-18 00:36:00,4293.9,4299.9,4293.8,4299.9,21.953854470000007
2017-08-18 00:37:00,4296.3,4299.1,4295.6,4295.6,11.328752430000002
2017-08-18 00:38:00,4295.5,4298.0,4291.5,4296.6,29.435753619999996
2017-08-18 00:39:00,4296.6,4300.0,4296.6,4298.7,17.63976222
2017-08-18 00:40:00,4299.3,4299.8,4287.5,4290.5,32.940451040000006
2017-08-18 00:41:00,4290.5,4295.6,4290.0,4293.4,13.256880070000001
2017-08-18 00:42:00,4291.7,4292.8,4287.7,4289.6,27.543834379999996
2017-08-18 00:43:00,4287.9,4288.3,4279.9,4283.8,23.948495760000004
2017-08-18 00:44:00,4278.7,4285.1,4278.5,4283.1,33.41177234000001
2017-08-18 00:45:00,4280.0,4290.5,4278.7,4284.2,37.11566272000001
2017-08-18 00:46:00,4285.9,4286.6,4280.6,4281.6,32.466798560000015
2017-08-18 00:47:00,4281.0,4281.1,4275.5,4278.5,17.751781300000008
2017-08-18 00:48:00,4277.2,4278.8,4276.9,4277.5,10.423046799999998
2017-08-18 00:49:00,4277.7,4278.7,4273.9,4275.0,34.202451839999995
2017-08-18 00:50:00,4277.3,4277.9,4263.0,4263.0,95.40836662
2017-08-18 00:51:00,4263.0,4266.5,4263.0,4263.3,82.82798961
2017-08-18 00:52:00,4263.2,4274.6,4258.2,4262.5,63.05050977000002
2017-08-18 00:53:00,4266.5,4268.4,4250.0,4251.8,91.94763763000003
2017-08-18 00:54:00,4251.8,4259.5,4250.0,4250.0,31.584222650000008
2017-08-18 00:55:00,4254.7,4257.8,4249.6,4253.5,26.18226229
2017-08-18 00:56:00,4255.5,4255.6,4237.0,4241.1,112.50734595999997
2017-08-18 00:57:00,4240.9,4251.4,4237.0,4250.9,20.49174377
2017-08-18 00:58:00,4253.8,4258.9,4253.7,4254.8,37.05773516
2017-08-18 00:59:00,4253.8,4256.0,4242.3,4243.6,42.715748250000004
2017-08-18 01:00:00,4243.9,4245.8,4236.4,4238.1,33.640914869999996
2017-08-18 01:01:00,4239.0,4248.4,4236.6,4243.1,35.08729583000001
2017-08-18 01:02:00,4245.4,4247.9,4234.2,4235.1,66.80832810000001
2017-08-18 01:03:00,4243.4,4252.7,4235.3,4249.1,13.817089579999998
2017-08-18 01:04:00,4249.2,4252.5,4236.0,4238.0,36.26744950000001
2017-08-18 01:05:00,4238.0,4246.2,4236.9,4241.5,16.383033389999998
2017-08-18 01:06:00,4241.5,4248.6,4234.9,4243.9,31.402761769999994
2017-08-18 01:07:00,4243.9,4245.4,4234.1,4236.7,62.26166838999999
2017-08-18 01:08:00,4237.1,4246.2,4234.2,4239.8,38.28432702000001
2017-08-18 01:09:00,4239.8,4240.0,4234.2,4234.9,37.11700335
2017-08-18 01:10:00,4234.8,4234.9,4227.9,4228.2,37.75849756000001
2017-08-18 01:11:00,4229.9,4230.0,4226.0,4227.7,41.120350500000015
2017-08-18 01:12:00,4226.5,4239.1,4225.0,4227.9,49.23602699
2017-08-18 01:13:00,4225.5,4236.4,4225.0,4225.8,26.019125959999993
2017-08-18 01:14:00,4225.8,4228.9,4214.0,4214.0,96.20450588000003
2017-08-18 01:15:00,4214.0,4216.5,4211.0,4212.4,19.70874096
2017-08-18 01:16:00,4212.0,4212.2,4209.2,4209.2,46.60625041000002
2017-08-18 01:17:00,4209.4,4209.4,4180.0,4192.8,177.57875680999993
2017-08-18 01:18:00,4193.7,4193.7,4179.7,4179.7,77.96962454999993
2017-08-18 01:19:00,4178.0,4180.5,4172.8,4173.5,71.12430099000001
2017-08-18 01:20:00,4175.3,4189.6,4173.1,4187.1,72.36661993000001
2017-08-18 01:21:00,4180.5,4187.4,4180.0,4181.9,40.63071705
2017-08-18 01:22:00,4184.8,4192.4,4181.0,4190.0,56.806333579999965
2017-08-18 01:23:00,4189.5,4202.6,4189.4,4202.5,54.66733027000003
2017-08-18 01:24:00,4202.6,4219.7,4201.0,4209.4,58.49820054000001
2017-08-18 01:25:00,4216.2,4219.8,4209.4,4213.4,44.29167510999999
2017-08-18 01:26:00,4213.5,4215.1,4209.6,4212.2,40.599400230000015
2017-08-18 01:27:00,4212.2,4214.8,4200.1,4204.0,86.47777811000006
2017-08-18 01:28:00,4204.0,4204.7,4198.3,4200.3,31.10731808999999
2017-08-18 01:29:00,4200.3,4201.3,4192.6,4192.6,37.617843910000026
2017-08-18 01:30:00,4192.6,4209.3,4192.6,4199.9,31.730611090000007
2017-08-18 01:31:00,4200.4,4206.9,4199.3,4199.4,45.874082159999986
2017-08-18 01:32:00,4201.7,4204.9,4197.2,4199.5,25.872089569999996
